method,t,track,reference,motion,growth,trajectory,eligible,boundary,iou,q,x,width,area
TMTM,110,129,0.25625796288453523,0.03167020085425432,2.220446049250313e-16,0.11545202603005661,True,True,0.17482517482517482,44.46902119718757,75.2199767433318,2.5,149.8759657043921
TMTM,111,127,0.00242804089988183,0.019784746171929928,1.942890293094024e-16,0.12900988013453998,True,True,0.8181818181818182,21.211341651317618,20.919976743331798,0.55,32.972712454966256
TMTM,111,124,0.11011091878324422,0.019592692100352416,1.249000902703301e-16,0.5859298233716482,True,True,0.8130841121495327,50.4832869973211,37.269976743331796,4.6000000000000005,275.7717768960814
TMTM,111,110,0.4953484793060994,0.015571431551942834,0.0,0.019397856302833815,True,True,0.8011695906432749,90.11179426006372,30.669976743331794,8.55,512.5758027090209
TMTM,111,133,0.3799183949314402,0.04267654573318526,1.1102230246251565e-16,0.04267654573318526,True,True,0.2972972972972973,24.829769351558983,70.4199767433318,1.4000000000000001,83.93054079445956
TMTM,111,129,0.1712510924697576,0.08500687041477763,1.6653345369377348e-16,0.20045889644483422,True,True,0.5324675324675324,52.31984564696089,72.8699767433318,3.4000000000000004,203.83131335797322
TMTM,112,127,0.00826182171051301,0.01068986261039484,1.249000902703301e-16,0.13969974274493482,True,True,0.9090909090909091,21.428558138070237,22.419976743331798,0.5,29.975193140878417
TMTM,112,134,0.07554482192120951,,,,False,True,,43.53535537387694,34.4699767433318,0.8500000000000001,50.957828339493304
TMTM,112,124,0.20647367346838294,0.09636275468513873,0.0,0.6822925780567869,True,True,0.25,60.29681755953775,35.519976743331796,1.1500000000000001,68.94294422402035
TMTM,112,110,0.5116818599372777,0.01633338063117833,1.3877787807814457e-16,0.035731236934012145,True,True,0.7953216374269005,91.02179993580512,29.619976743331797,6.800000000000001,407.66262671594643
TMTM,112,135,0.24284773787420413,,,,False,False,,39.1782481984273,68.3199767433318,0.5,29.975193140878417
TMTM,112,129,0.07887216445976192,0.09237892800999567,2.0816681711721685e-16,0.2928378244548299,True,True,0.4387755102040816,61.00531700816037,70.4699767433318,3.6500000000000004,218.81890992841244
TMTM,113,127,0.18369309326524996,0.17543127155473695,1.942890293094024e-16,0.3151310142996718,True,True,0.9090909090909091,21.676805551501804,43.7199767433318,0.55,32.972712454966256
TMTM,113,124,0.32554658382398727,0.1190729103556043,1.1102230246251565e-16,0.8013654884123912,True,True,0.425531914893617,65.58556680221027,26.519976743331796,2.2,131.89084981986502
TMTM,113,110,0.5210829442022535,0.009401084264975879,1.1102230246251565e-16,0.045132321198988024,True,True,0.7720588235294118,92.84993004760223,30.3199767433318,5.25,314.73952797922334
TMTM,113,136,0.2313491636424421,,,,False,True,,19.608077106238746,47.3699767433318,0.15000000000000002,8.992557942263524
TMTM,113,129,0.16250994205838007,0.08363777759861814,0.0,0.20920004685621177,True,True,0.06790697674418604,54.8687836963262,74.3699767433318,53.75,3222.33326264443
TMTM,114,127,0.6432205845365531,0.4595274912713031,0.0,0.7746585055709748,True,True,0.6363636363636364,21.233506598945436,98.4199767433318,0.35000000000000003,20.98263519861489
TMTM,114,124,0.2718515658325827,0.053695017991404546,0.0,0.7476704704209867,True,True,0.3282442748091603,68.19216464324172,35.5699767433318,6.5,389.6775108314194
TMTM,114,110,0.5329392617907699,0.0118563175885163,1.1102230246251565e-16,0.05698863878750433,True,True,0.5428571428571428,94.82268815822418,30.869976743331797,2.85,170.85860090300696
TMTM,114,137,0.20837320366059467,,,,False,True,,25.66519230406044,50.6699767433318,0.8500000000000001,50.957828339493304
TMTM,114,129,0.01567726595249551,0.17818720801087556,2.220446049250313e-16,0.3873872548670873,True,True,0.5432558139534883,67.60124865763126,65.7199767433318,29.200000000000003,1750.5512794272995
TMTM,115,127,0.05550292640854417,0.6987235109450973,1.3877787807814457e-16,0.07593499462587765,True,True,0.8571428571428571,21.030327912357098,14.369976743331797,0.30000000000000004,17.985115884527048
TMTM,115,124,0.24416669980341274,0.027684866029169974,0.0,0.7199856043918167,True,True,0.6785714285714286,67.76998071974133,38.4699767433318,7.6000000000000005,455.6229357413519
TMTM,115,110,0.11958663586879285,0.413352625921977,0.0,0.3563639871344727,True,True,0.3333333333333333,96.02037304758694,81.6699767433318,0.9500000000000001,56.95286696766899
TMTM,115,138,0.05122838242804703,,,,False,False,,58.76738263469744,52.6199767433318,0.9,53.95534765358115
TMTM,115,137,0.1824514783159016,0.02592172534469306,2.220446049250313e-16,0.02592172534469306,True,True,0.4146341463414634,33.02579934542361,54.9199767433318,2.0500000000000003,122.89829187760151
TMTM,115,129,0.16398746088495847,0.14831019493246297,0.0,0.5356974497995503,True,True,0.4126712328767123,81.69847204952681,62.019976743331796,12.05,722.4021546951698
TMTM,116,124,0.23850727766504806,0.00565942213836467,0.0,0.7143261822534519,True,True,0.2894736842105263,72.14085006313756,43.519976743331796,2.2,131.89084981986502
TMTM,116,139,0.18422355938363577,,,,False,False,,66.82680386936809,44.7199767433318,0.05,2.9975193140878416
TMTM,116,140,0.01375906653608432,,,,False,False,,50.22106472766192,48.5699767433318,5.550000000000001,332.72464386375043
TMTM,116,138,0.050767805609844764,0.0004605768182022629,1.942890293094024e-16,0.0004605768182022629,True,False,0.1111111111111111,59.61211341651317,53.519976743331796,1.1,65.94542490993251
TMTM,116,137,0.12374250261562363,0.05870897570027799,0.0,0.08463070104497104,True,True,0.03773584905660377,56.22087642945696,71.0699767433318,0.7000000000000001,41.96527039722978
TMTM,116,129,0.1369331046018761,0.02705435628308237,0.0,0.508643093516468,True,True,0.3070539419087137,89.75194929555693,73.3199767433318,3.7,221.81642924250028
TMTM,117,124,0.28450276635622024,0.04599548869117219,0.0,0.7603216709446241,True,False,0.022727272727272728,75.36030870607823,41.2199767433318,0.05,2.9975193140878416
TMTM,117,141,0.2694469249617033,,,,False,False,,73.6536077387362,41.3199767433318,0.05,2.9975193140878416
TMTM,117,140,0.03433310038299986,0.02057403384691554,0.0,0.02057403384691554,True,False,0.5680473372781065,50.98994878929178,46.8699767433318,7.7,461.6179743695276
TMTM,117,142,0.5022834883332542,,,,False,True,,24.7459581433413,85.0199767433318,1.6,95.92061805081093
TMTM,117,129,0.018983439804394684,0.15591654440627079,0.0,0.35272654911019713,True,True,0.46835443037974683,77.94196396680444,80.2199767433318,7.9,473.60805162587894
ST-MTM,0,0,0.2034965645942504,,,,False,True,,19.039176783791405,-5.3804109675186425,0.012489663808699092,2.9975193140878416
ST-MTM,0,1,0.36385913908215817,,,,False,True,,63.76896463621363,20.10586794635465,0.5995038628175706,143.88092707621638
ST-MTM,0,2,0.17714964322939503,,,,False,False,,68.67572991732196,47.41777272979456,0.1498759657043962,35.970231769054095
ST-MTM,0,3,0.669237308458831,,,,False,True,,20.404537557665027,100.71301457272475,0.1873449571304775,44.962789711317626
ST-MTM,0,4,0.07526803844697269,,,,False,True,,65.81147482166696,74.84363943530369,5.395534765358121,1294.9283436859475
ST-MTM,1,1,0.42057941435543983,0.05672027527328162,0.07030434708477418,0.05672027527328165,True,True,0.5625,67.07964845712246,16.610118734469683,0.31432702532131884,80.93302148037172
ST-MTM,1,2,0.19943987444614042,0.022290231216745404,0.07030434708478939,0.022290231216745404,True,False,0.375,70.50687783019934,46.57409289666249,0.3725357337141588,95.92061805081093
ST-MTM,1,4,0.04819584921023553,0.027072189236737168,0.07030434708476213,0.027072189236737168,True,True,0.7690631808278867,68.63231384008257,74.41581574531084,4.42386183785564,1139.0573393533798
ST-MTM,1,3,0.664794134831634,0.004443173627197083,0.07030434708469002,0.004443173627197083,True,True,0.14150943396226415,25.704971127938553,105.48026730773462,1.2340246179281564,317.7370472933112
ST-MTM,2,5,0.4455609097394806,,,,False,False,,71.94690677139417,18.479597602656494,0.03822138081216764,5.995038628175683
ST-MTM,2,6,0.4272074740591871,,,,False,False,,73.6536077387362,22.388710851633743,0.019110690406080266,2.9975193140878416
ST-MTM,2,7,0.23797162057009522,,,,False,False,,77.49368491525576,48.93709044684433,0.15288552324865634,23.980154512702732
ST-MTM,2,4,0.018312029611773657,0.02988381959846187,0.4956508257467548,0.05695600883519904,True,True,0.7376623376623377,69.98626759783863,72.18371115125147,5.522989527357737,866.2830817713863
ST-MTM,2,8,0.5185291101929481,,,,False,False,,34.399485489869626,96.6229787130234,0.019110690406080266,2.9975193140878416
ST-MTM,2,3,0.7022400460621474,0.03744591123051348,0.49565082574674957,0.03300273760331637,True,True,0.29245283018867924,23.44356637693211,107.7123719043898,0.5924314025885451,92.92309873672309
ST-MTM,3,9,0.5847964651724307,,,,False,True,,77.06700967342024,6.891433852728566,0.030650962390431857,2.9975193140878416
ST-MTM,3,10,0.2927943086372391,,,,False,False,,83.89381354278834,48.758496506319645,0.030650962390424752,2.9975193140878416
ST-MTM,3,11,0.2600100897940533,,,,False,False,,82.18711257544632,50.98590180015992,0.030650962390424752,2.9975193140878416
ST-MTM,3,12,0.22723333148410857,,,,False,False,,80.4804116081043,53.21241183001128,0.030650962390424752,2.9975193140878416
ST-MTM,3,4,0.030575154445313047,0.048887184057086704,0.47241617565111527,0.10584319289228575,True,False,0.296551724137931,69.27896043164114,65.60994189820357,2.6666337279675076,260.78418032564224
ST-MTM,3,3,0.7298575929936414,0.027617546931494097,0.47241617565111915,0.06062028453481041,True,True,0.24545454545454545,26.703230184308417,114.2861413435454,3.249002013385706,317.7370472933112
ST-MTM,3,13,0.05173497067470135,,,,False,True,,78.26170035055966,84.46989683152383,0.30650962390430436,29.975193140878417
ST-MTM,4,14,0.04032438835566706,,,,False,False,,66.64394305143858,61.805016448758536,0.5466245477382756,83.93054079445956
ST-MTM,4,15,0.4218358683058004,,,,False,True,,92.1261358558499,41.50583165915385,1.6593959484911949,254.78914169746653
ST-MTM,4,4,0.07980688677877741,0.04923173233346437,0.45110638906437783,0.15507492522575012,True,False,0.10112359550561797,69.77474190386796,60.19791549041467,0.2147453580400338,32.972712454966256
ST-MTM,4,3,0.7102807037129365,0.01957688928070498,0.45110638906436384,0.04104339525410552,True,True,0.7142857142857143,31.10298088171584,116.33666532726822,2.850256570349586,437.6378198568249
ST-MTM,4,13,0.09978831734986819,0.04805334667516684,0.451106389064329,0.04805334667516684,True,True,0.18181818181818182,75.85680353294137,87.83140161492555,1.0737267902001975,164.86356227483128
ST-MTM,5,14,0.04957059634101242,0.00924620798534536,0.8228250038684797,0.00924620798534536,True,False,0.09688581314878893,72.11226188241702,66.16379032149553,2.477881787949684,866.2830817713863
ST-MTM,5,15,0.4279883522349067,0.006152483929106308,0.8228250038684634,0.006152483929106308,True,True,0.2828282828282828,96.69407079785356,45.33546852966475,0.36010738786812624,125.89581119168935
ST-MTM,5,3,0.47982437471591854,0.23045632899701796,0.8228250038684838,0.1894129337429125,True,True,0.3569682151589242,50.569329618110096,108.14825458402032,3.506760039001449,1225.9853994619273
ST-MTM,6,14,0.02405965685059884,0.025510939490413578,1.0042026041970344,0.01626473150506822,True,True,0.1903820816864295,66.45016037525777,63.563001553185906,4.767984805987943,4550.234318785344
ST-MTM,6,3,0.47705055297908755,0.0027738217368309987,1.0042026041970407,0.19218675547974348,True,True,0.8147410358565738,53.50297699483943,110.74904335232993,1.576764408831309,1504.7546956720964
ST-MTM,7,14,0.06903028110886525,0.04497062425826641,0.8656164409108903,0.02870589275319819,True,True,0.22661396574440051,65.65592762433113,57.3722938912673,2.5677573292915667,1031.1466440462175
ST-MTM,7,16,0.0008963081509110774,,,,False,False,,82.18711257544632,82.29466955355565,0.007464410840952951,2.9975193140878416
ST-MTM,7,3,0.5149123787183387,0.03786182573925121,0.865616440910893,0.15432492974049225,True,True,0.9328214971209213,55.15026556804789,116.93975101424854,3.7695274746867256,1513.74725361436
ST-MTM,8,14,0.08467037685951191,0.015640095750646666,0.172469260350945,0.04434598850384486,True,True,0.6471816283924844,62.933991550599224,52.773546327457794,2.7954588124698745,1333.8960947690896
ST-MTM,8,17,0.17047925866734664,,,,False,False,,92.68988775908957,72.23237671900797,0.16333017780723935,77.93550216628388
ST-MTM,8,18,0.1052975531064463,,,,False,False,,79.74896833638631,92.38467470915987,0.26384105645783507,125.89581119168935
ST-MTM,8,3,0.5578635331224933,0.04295115440415452,0.17246926035093682,0.11137377533633774,True,True,0.9343629343629344,54.594874602421854,121.53849857712105,3.122119168084339,1489.7670991016573
ST-MTM,9,19,0.007016874048595353,,,,False,True,,57.43994854898696,58.281973434818404,0.03529763123682983,11.990077256351366
ST-MTM,9,14,0.05925504026487876,0.1439254171243907,0.3398442521142522,0.09957942862054582,True,False,0.36444444444444446,65.49375932682875,72.6043641586142,1.49132491975584,506.5807640808452
ST-MTM,9,17,0.4420594185847499,0.27158015991740325,0.33984425211421904,0.27158015991740325,True,True,0.14285714285714285,98.64458618910157,45.59745595893158,0.12354170932889019,41.96527039722978
ST-MTM,9,18,0.19691152349017205,0.09161397038372575,0.3398442521141718,0.09161397038372575,True,False,0.19607843137254902,74.19256593894947,97.82194875777012,0.16766374837490616,56.95286696766899
ST-MTM,9,3,0.5797980615361796,0.021934528413686333,0.3398442521142546,0.08943924692265134,True,True,0.8843283582089553,53.329560546743174,122.90532793108473,4.526921206122779,1537.7274081270627
ST-MTM,10,14,0.015838108583352075,0.07509314884823085,0.96109026005448,0.024486279772314982,True,False,0.5795454545454546,68.94641636106707,67.04584333106482,5.721810201000636,743.3847898937847
ST-MTM,10,20,0.19679152050453794,,,,False,False,,70.24020580405215,93.8551882645967,0.02307181532660252,2.9975193140878416
ST-MTM,10,21,0.9045350952222936,,,,False,False,,29.279382587843553,137.8235940145188,0.25378996859279823,32.972712454966256
ST-MTM,10,3,0.7260314937169863,0.14623343218080667,0.9610902600544065,0.05679418525815526,True,True,0.029239766081871343,41.3400694237272,128.46384866976555,0.3460772298992083,44.962789711317626
ST-MTM,11,22,0.11037300876011139,,,,False,True,,20.745877751133428,33.990638802346794,0.06725882559878471,8.992557942263524
ST-MTM,11,23,0.005831289713711266,,,,False,True,,48.053093228605825,48.75284799425118,0.06725882559878471,8.992557942263524
ST-MTM,11,14,0.012332564204077082,0.02817067278742916,0.028675799976662905,0.05265695255974414,True,False,0.5673076923076923,73.59695376471659,75.07686146920584,5.4031256564362025,722.4021546951698
ST-MTM,11,21,0.8895220984980469,0.015012996724246719,0.02867579997673897,0.015012996724246719,True,True,0.10714285714285714,23.049924057045157,129.7925758768108,0.4483921706586216,59.950386281756835
ST-MTM,11,24,0.6979034193394429,,,,False,False,,38.45290028730694,122.20131060804007,0.3587137365268802,47.960309025405465
ST-MTM,12,22,0.1152141332622801,0.004841124502168714,0.49011799343840723,0.004841124502168714,True,True,0.5,21.030327912357098,34.85602390383071,0.08239934045219854,17.985115884527048
ST-MTM,12,23,0.062179621409530185,0.05634833169581892,0.49011799343841833,0.05634833169581892,True,True,0.041666666666666664,39.555901178434894,47.017455747578516,0.6454615002088815,140.88340776212854
ST-MTM,12,14,0.028997741955404048,0.04133030615948113,0.4901179934385038,0.011326646400263011,True,True,0.42720763723150357,81.0493119305516,77.56958289590311,4.902760756905792,1070.1143951293595
ST-MTM,12,21,0.88570878220646,0.0038133162915870026,0.49011799343870643,0.01882631301583366,True,True,0.3181818181818182,22.452578718475454,128.73763258325064,0.1235990106782765,26.977673826790575
ST-MTM,12,24,0.674360246858947,0.023543172480495814,0.49011799343849854,0.023543172480495873,True,False,0.37209302325581395,40.710309997018044,121.63353962009168,0.5905286065740825,128.8933305057772
ST-MTM,13,22,0.07611588075933819,0.039098252502941924,1.0855402071008062,0.034257128000773206,True,True,0.46153846153846156,22.19000933888437,31.32391503000495,0.06029366943906922,38.96775108314194
ST-MTM,13,23,0.04896299214806259,0.013216629261467598,1.0855402071007032,0.04313170243435132,True,True,0.3829787234042553,37.71807070414579,43.5936297619133,0.08348354230025734,53.95534765358115
ST-MTM,13,14,0.01230482883359502,0.041302570788999064,1.0855402071007554,0.05262921718926208,True,True,0.5837479270315091,85.01258742104602,86.48916688107742,2.773508794197312,1792.5165498245292
ST-MTM,13,24,0.5823916796897708,0.09196856716917612,1.0855402071007447,0.11551173964967205,True,True,0.058186738836265225,49.782888931635846,119.66989049440835,3.427463208882642,2215.166773110915
