t,date,block,reference_nmae,motion_step_nmae,growth_step_log_mae,trajectory_nmae,total_growth_log_error,geometry_sse,geometry_den,tau,n,matched
100,1999-12-12 00:00:00,3,0.14394348118686154,0.3885124363408992,0.012539349252725866,0.3840177949613378,0.4715796737012004,7145.187643868159,48547.56533473617,0.0,6,4
101,1999-12-12 06:00:00,3,0.12088046073110652,0.05576649402941516,0.16802425209312744,0.18142100660290644,0.30355542160807336,262.36234381390415,18410.126506146444,0.0,4,4
102,1999-12-12 12:00:00,3,0.12222768370026456,0.010215273239167282,0.18454131353226771,0.181143662754821,0.11901410807580465,271.4224770551701,19855.93987344179,0.0,4,4
103,1999-12-12 18:00:00,3,0.1020525121633335,0.020175171536931064,0.004424785980352189,0.1729811689346985,0.114589322095452,208.49339767859172,19935.555569388383,0.0,4,4
104,1999-12-13 00:00:00,3,0.08732060043409792,0.014731911729235578,0.07031649841746179,0.16840120442912404,0.04427282367798815,173.10999196061604,20427.954878944554,0.0,4,4
105,1999-12-13 06:00:00,3,0.09133648093140453,0.01250131235438116,0.27541197985990773,0.17127022081985932,0.3196848035379521,314.02182638908806,29876.34571294062,0.0,5,4
106,1999-12-13 12:00:00,3,0.06218591984061113,0.018466264230615988,0.6074917359814903,0.16379449875632804,0.9271765395194028,206.2771442890659,28808.73576136702,0.0,5,4
107,1999-12-13 18:00:00,3,0.12958491985040577,0.04105457158862013,0.2379586370993527,0.033533038000806745,0.6892179024200569,597.2729847342449,19351.53311853885,0.0,4,3
108,1999-12-14 00:00:00,3,0.028813764564012245,0.028693382708107867,0.11191791620398443,0.06222642070891462,0.8011358186240408,3.215825051297985,8323.627777031028,0.0,3,3
109,1999-12-14 06:00:00,3,0.020581828010657867,0.0234116581994033,0.27029032973990846,0.04216002620187629,1.0714261483639496,0.025677151844589213,797.3461351418,0.0,2,2
110,1999-12-14 12:00:00,3,0.06368713571334537,0.01692592590409901,0.07205331764006215,0.05473436843085331,0.999372830723893,137.69688841163295,2681.990803431742,0.0,3,2
111,1999-12-14 18:00:00,3,0.15196849036443286,0.03287951732032089,0.22847689728941326,0.0693690962742231,0.7708959334343242,2103.933123967598,41948.86069357002,0.0,5,3
112,1999-12-15 00:00:00,4,0.23345329453972113,0.033278161567826876,1.155140086059563,0.06201118114695231,0.38424415262528006,2503.3929261883213,43791.31992442668,0.0,5,4
113,1999-12-15 06:00:00,4,0.16385004035685236,0.05008302274314128,0.8370732769810699,0.07779429815849548,0.4528291243558274,14065.942413002838,118583.80998354986,0.0,8,5
114,1999-12-15 12:00:00,4,0.22682747218394841,0.0384200563357899,0.1884944159010337,0.09870181554945505,0.2643347084547899,11291.735697766468,87581.25798633699,0.0,7,6
115,1999-12-15 18:00:00,4,0.46098496029077557,0.36698080076778133,0.1160721712527434,0.4484728099737966,0.14826253720203664,3672.211194742632,58676.626245796,0.0,6,6
116,1999-12-16 00:00:00,4,0.4870525639222892,0.03162120501607079,0.14035735769493402,0.5753964884241216,0.007905179507110041,267.6444142687528,24691.636589381058,0.0,4,4
117,1999-12-16 06:00:00,4,0.41492026046488756,0.04237434632515958,0.14217448878052866,0.533022142098962,0.13426930927343075,4765.450072351302,40246.66511611804,0.0,5,4
118,1999-12-16 12:00:00,4,0.42244592483978866,0.020782942601791848,0.035029851329228825,0.4339433780540708,0.09923945794421332,5226.8022142296695,41246.87590204591,0.0,5,5
119,1999-12-16 18:00:00,4,0.4397127559773589,0.029123407526369764,0.1476359988060587,0.4512102091916411,0.048396540861849545,4314.101359103803,40487.26943272417,0.0,5,5
120,1999-12-17 00:00:00,4,0.4033805365039051,0.02930348513891796,0.20573399741869022,0.5123023533728523,0.2541305382805474,10551.226718638314,58622.5993287405,0.0,6,4
121,1999-12-17 06:00:00,4,0.4469400232956196,0.18606869511564555,0.06628192438444246,0.5900954462690301,0.1878486138961009,3059.7992266710157,58655.88138819979,0.0,6,5
122,1999-12-17 12:00:00,4,0.41336855309617654,0.03800848597930565,0.23401065565926102,0.6003468529417986,0.04616204176316196,7645.388430627279,72450.67825898578,0.0,6,5
123,1999-12-17 18:00:00,4,0.34827788387763364,0.11444500792311284,0.028600614833245303,0.493750145728675,0.017561426929945428,7803.094377496595,72838.86455479922,0.0,6,6
124,1999-12-18 00:00:00,4,0.4795153076779212,0.09759659555432462,0.15553132342637774,0.6133338455297531,0.17309275035633248,2904.787673020657,48480.54106838224,0.0,5,5
125,1999-12-18 06:00:00,4,0.4315052784298192,0.04389307430663184,0.1157156377730161,0.6105766883006767,0.05737711258330419,6119.6867707825795,72442.8192611092,0.0,6,5
126,1999-12-18 12:00:00,4,0.4419073633481759,0.14862901806087217,0.014981553615615326,0.41858596522918234,0.042395558967683766,17424.816399154573,110872.69813526458,0.0,7,6
127,1999-12-18 18:00:00,4,0.34264771766321134,0.08488297378440669,0.6238173250765792,0.25627503542472324,0.6662128840442341,9595.644975183332,81448.07480989744,0.0,7,6
128,1999-12-19 00:00:00,4,0.34489281169328223,0.04748666390685135,0.2285887660949853,0.29923903520660955,0.8948016439322286,4286.165580892256,36820.08120440248,0.0,5,5
129,1999-12-19 06:00:00,4,0.3457970395071369,0.007538140149378739,0.11858787088065456,0.2978984276166245,0.7762137792585619,4084.5764437531334,37552.03822676084,0.0,5,5
130,1999-12-19 12:00:00,4,0.3574422204019645,0.011645180894827559,0.2065251585348729,0.30855670797182333,0.5696886207237155,4200.305528379209,39396.84835914016,0.0,5,5
131,1999-12-19 18:00:00,4,0.377628999093083,0.020297094424210228,0.24481317649154494,0.32878534600680515,0.32487544423218184,4466.916407266524,38892.96284586995,0.0,5,5
132,1999-12-20 00:00:00,4,0.4304728636680417,0.050359768814476166,0.1863438028413908,0.42932539896956545,0.5112192470735717,2877.00884493734,24841.57076789314,0.0,4,4
133,1999-12-20 06:00:00,4,0.4446879040952817,0.014215040427239938,0.1126538076029791,0.4435404393968054,0.6238730546765391,3058.410136217776,25421.584558333718,0.0,4,4
134,1999-12-20 12:00:00,4,0.47375089400403203,0.02906298990875041,0.020877585021510242,0.47260342930555577,0.644750639698095,3430.849150324326,28188.038766387883,0.0,4,4
135,1999-12-20 18:00:00,4,0.4918350660576488,0.018084172053616763,0.003103985937702308,0.4906876013591725,0.641646653760503,3799.0815698865736,29214.573728444244,0.0,4,4
136,1999-12-21 00:00:00,4,0.38488132448826695,0.016742262974649848,0.6011396694806854,0.3234246989149682,0.04050698427981852,2767.980765244296,32384.480933168805,0.0,5,3
137,1999-12-21 06:00:00,4,0.41552871185874524,0.03912147881107526,0.2914556618353735,0.2331762981600562,0.33196264611523835,3480.3117952000075,34249.68657185791,0.0,5,5
138,1999-12-21 12:00:00,4,0.43330275584005234,0.017774043981307185,0.15415067982725222,0.2487256177273446,0.486113325942494,3794.840104528514,35350.31786427819,0.0,5,5
139,1999-12-21 18:00:00,4,0.4677166915732556,0.03441393573320321,0.11966450375609439,0.2778095599309528,0.605777829698584,4282.539513689641,39438.984135537554,0.0,5,5
140,1999-12-22 00:00:00,5,0.4934530969141623,0.025736405340906716,0.08441222697160666,0.3026265917748763,0.6901900566702006,4682.907433880413,41302.58014617845,0.0,5,5
141,1999-12-22 06:00:00,5,0.46949409234325024,0.014129889578585936,0.059404436313138076,0.23798235325912545,0.7495944929832836,3769.0723533868413,28663.07503843913,0.0,4,4
142,1999-12-22 12:00:00,5,0.3006924023852446,0.22990982251246064,0.3182212037743013,0.29555423010773446,0.43137329296682864,9698.190087157735,73961.83752787182,0.0,6,4
143,1999-12-22 18:00:00,5,0.3622481727052871,0.031250511386297954,0.37605122665966073,0.30570388221654793,0.8074245158686993,2827.393839072013,28382.072671546866,0.0,4,4
144,1999-12-23 00:00:00,5,0.2950206367732185,0.03060308260625279,0.3396376258990952,0.314274049505724,0.4677866065369307,4455.086300242431,47434.50023429328,0.0,5,4
145,1999-12-23 06:00:00,5,0.1538795585961635,0.0756738038110742,0.45022510273872096,0.1733377644730738,0.017561426929949647,693.3313140378145,32253.22339379342,0.0,5,3
146,1999-12-23 12:00:00,5,0.09998104751833506,0.083599305993038,1.2176049531159894,0.2138846581516574,1.2000435261860436,351.0500461737742,42644.858132977046,0.0,5,2
147,1999-12-23 18:00:00,5,0.0994841569975421,0.03859410370156084,2.2530103073641463,0.13661366346425521,1.0529667811781471,565.8403854158938,16608.08503509342,0.0,4,4
148,1999-12-24 00:00:00,5,0.28799480454983295,0.1389923479691696,2.0104486701928432,0.09813927952219992,0.9574818890147361,7641.089638199015,70549.38786807212,0.0,6,4
149,1999-12-24 06:00:00,5,0.204499422282469,0.17103171965310623,0.059719234701580866,0.16143040244615678,0.897762654313115,8033.512389772213,102786.2594809546,0.0,7,6
150,1999-12-24 12:00:00,5,0.3636254705195002,0.172959673809313,0.9249487946172668,0.10832472731011115,0.027186140304154775,5434.7948736694725,42416.67808764403,0.0,5,5
151,1999-12-24 18:00:00,5,0.3890306237807228,0.025405153261222564,0.1113383302137392,0.13372988057133373,0.08415218990958366,5838.7334968201585,44733.30363481969,0.0,5,5
152,1999-12-25 00:00:00,5,0.3151679322988723,0.04343901101784132,0.24643190408641039,0.1131958646095153,0.3305840939959907,2061.4593364553184,32246.647879852044,0.0,5,4
153,1999-12-25 06:00:00,5,0.35100885946275956,0.04036874741439093,0.10645580601924896,0.15356461202390623,0.22412828797674755,2043.5940521741793,23356.621812848254,0.0,4,4
154,1999-12-25 12:00:00,5,0.3562716907753604,0.037525192156442656,0.36444608866362954,0.1813331758777937,0.5885743766403694,1663.1928562516896,23400.274938143873,0.0,4,3
155,1999-12-25 18:00:00,5,0.403813671781431,0.036306352985557344,0.5730028687178774,0.17230623489390262,1.1615772453582496,2834.1753995164204,37640.57813042053,0.0,5,4
156,1999-12-26 00:00:00,5,0.38418630445616053,0.07758206190925314,0.4245133030788595,0.11072987049217416,1.5860905484371113,467.13324171502194,23853.192624819076,0.0,4,3
157,1999-12-26 06:00:00,5,0.34881711993233006,0.016013280285321726,0.14458122881109944,0.09471659020685246,1.730671777248215,183.7228156827377,11226.876047732776,0.0,3,3
158,1999-12-26 12:00:00,5,0.45851830723165593,0.02550022759431414,3.2834143460057716,0.2584307516653237,1.5527425687575551,0.0,0.0,0.0,1,1
