method,t,track,reference,motion,growth,trajectory,eligible,boundary,iou,q,x,width,area
TMTM,41,71,0.19293196696132603,,,,False,False,,92.63545264380846,69.48361660844934,0.7142857142857142,42.814062302944116
TMTM,41,72,0.04913961526527088,,,,False,False,,62.737513297424705,56.8407594655922,2.714285714285714,162.69343675118765
TMTM,41,67,0.0014821081112386854,0.0552106935940202,4.440892098500626e-16,0.021394280582489364,True,False,0.05136138613861386,52.23433506367213,52.41218803702077,5.928571428571428,355.35671711443615
TMTM,42,73,0.4463740682894536,,,,False,False,,40.41872841371491,93.98361660844934,2.5,149.8492180603044
TMTM,42,71,0.2155841472043786,0.022652180243052555,0.0,0.022652180243052555,True,False,0.034482758620689655,81.35371427297477,55.48361660844934,20.71428571428571,1241.6078067853794
TMTM,42,67,0.11016218027464178,0.11164428838588046,0.0,0.13303856896836982,True,False,0.3855421686746988,57.13164966997778,43.91218803702077,2.2857142857142856,137.00499936942117
TMTM,42,74,0.11991320243590528,,,,False,True,,20.808318030426427,35.19790232273506,1.0,59.93968722412176
TMTM,43,75,0.23680528557156322,,,,False,True,,56.99555376843318,85.41218803702077,5.285714285714286,316.8240610417865
TMTM,43,76,0.015072895245018833,,,,False,False,,76.31772632190423,78.12647375130649,0.21428571428571427,12.844218690883235
TMTM,43,71,0.23467769071646724,0.01909354351208865,0.0,0.041745723755141205,True,True,0.26109660574412535,89.35922520871112,61.197902322735054,13.785714285714285,826.3114024468215
TMTM,43,67,0.03963833316104808,0.14980051343568987,4.440892098500626e-16,0.016761944467320038,True,True,0.06741573033707865,40.44130234340929,45.19790232273506,18.07142857142857,1083.195776264486
TMTM,44,75,0.46614146411669133,0.2293361785451281,1.3877787807814457e-16,0.2293361785451281,True,True,0.10655737704918032,39.90378377158924,95.8407594655922,4.357142857142857,261.1657800479591
TMTM,44,76,0.015387482347409432,0.0003145871023905992,8.881784197001252e-16,0.0003145871023905992,True,True,0.011194029850746268,82.20854729818878,84.05504517987791,19.142857142857142,1147.4168697189023
TMTM,44,71,0.5649490431810521,0.3302713524645849,2.220446049250313e-16,0.3720170762197261,True,True,0.27586206896551724,94.70607321874702,26.91218803702077,4.714285714285714,282.57281119943116
TMTM,44,67,0.005390196128034811,0.045028529289082894,1.6653345369377348e-16,0.02826658482176286,True,True,0.7228571428571429,42.48758300095638,41.8407594655922,25.0,1498.492180603044
TMTM,45,75,0.4958022103080605,0.029660746191369172,1.6653345369377348e-16,0.25899692473649727,True,True,0.7317073170731707,41.41592280005351,100.91218803702077,5.785714285714286,346.79390465384733
TMTM,45,77,0.09862007473711915,,,,False,False,,94.6751684340465,82.8407594655922,0.2857142857142857,17.125624921177646
TMTM,45,76,0.09912377605780177,0.1145112584052112,0.0,0.1141966713028206,True,True,0.22591362126245848,90.87846973538555,78.98361660844934,7.2142857142857135,432.42202925973555
TMTM,45,71,0.318864589770255,0.24608445341079713,1.1102230246251565e-16,0.12593262280892895,True,True,0.5362318840579711,93.24736738087994,54.98361660844934,2.8571428571428568,171.25624921177646
TMTM,45,67,0.07864360412579176,0.07325340799775694,0.0,0.1015199928195198,True,True,0.7191489361702128,46.5637062464015,37.12647375130649,32.714285714285715,1960.8840534748406
TMTM,46,75,0.5113409717975884,0.015538761489527946,0.0,0.27453568622602526,True,True,0.79,40.622699992738724,101.98361660844934,7.0,419.5778105688523
TMTM,46,77,0.15397721759426208,0.055357142857142945,0.0,0.055357142857142945,True,True,0.2,94.6751684340465,76.19790232273505,0.14285714285714285,8.562812460588823
TMTM,46,76,0.16736606236521928,0.06824228630741752,0.0,0.18243895761023812,True,False,0.06363636363636363,95.56754409227565,75.48361660844934,1.1428571428571428,68.50249968471059
TMTM,46,78,0.23129889761141437,,,,False,True,,98.09662717896192,70.3407594655922,2.214285714285714,132.72359313912676
TMTM,46,79,0.1499854932518727,,,,False,True,,23.12821456108177,41.12647375130649,1.857142857142857,111.3165619876547
TMTM,46,67,0.0555160953408679,0.023127508784923853,0.0,0.07839248403459595,True,True,0.10043668122270742,45.145548049353486,38.48361660844934,3.2857142857142856,196.94468659354294
TMTM,47,75,0.487273594606517,0.024067377191071476,4.440892098500626e-16,0.25046830903495376,True,True,0.05102040816326531,40.0107852556673,98.48361660844934,0.3571428571428571,21.407031151472058
TMTM,47,78,0.09586352948990633,0.13543536812150805,0.0,0.13543536812150805,True,True,0.09012875536480687,89.41581157580953,77.91218803702077,15.928571428571427,954.7535893556537
TMTM,47,80,0.44520285148409755,,,,False,False,,44.70213157321477,98.12647375130648,0.2857142857142857,17.125624921177646
TMTM,47,81,0.029952415414254575,,,,False,False,,38.17504104445308,41.76933089416363,2.8571428571428568,171.25624921177646
TMTM,47,79,0.14878037206084113,0.0012051211910315551,0.0,0.0012051211910315551,True,True,0.4230769230769231,21.987114818291264,39.8407594655922,0.7857142857142857,47.09546853323853
TMTM,47,67,0.08880709584789036,0.03329100050702246,1.942890293094024e-16,0.1116834845416184,True,True,0.3472222222222222,56.64046811019618,45.98361660844934,3.642857142857143,218.35171774501498
TMTM,48,75,0.5584487642804977,0.07117516967398085,0.0,0.32164347870893456,True,True,0.04032258064516129,34.89833632336103,101.91218803702077,8.857142857142856,530.894372556507
TMTM,48,78,0.09808812060165586,0.0022245911117495373,0.0,0.1332107770097585,True,True,0.75,90.96847679493375,79.19790232273505,14.071428571428571,843.4370273679991
TMTM,48,79,0.09593395652233504,0.05284641553850609,0.0,0.05405153672953764,True,True,0.1774193548387097,26.114398968626286,37.62647375130649,4.428571428571428,265.4471862782535
TMTM,48,67,0.12314678534883565,0.034339689500945285,2.220446049250313e-16,0.14602317404256368,True,True,0.3128834355828221,60.47551656459534,45.69790232273506,11.642857142857142,697.8692155379891
TMTM,49,75,0.5744222207695889,0.01597345648909106,2.220446049250313e-16,0.33761693519802566,True,True,0.2903225806451613,35.41009297324153,104.3407594655922,2.571428571428571,154.1306242905988
TMTM,49,78,0.04380748949380013,0.05428063110785573,0.0,0.18749140811761425,True,True,0.9130434782608695,91.02622963341965,85.76933089416363,14.214285714285714,851.9998398285879
TMTM,49,79,0.12793758933753405,0.032003632815199,2.220446049250313e-16,0.02204790391433864,True,True,0.275,31.702534459373823,47.05504517987791,10.142857142857142,607.9596847018064
TMTM,49,82,0.0924305320000272,,,,False,True,,52.860994734166894,41.76933089416363,0.2857142857142857,17.125624921177646
TMTM,49,67,0.2549330257916889,0.13178624044285325,0.0,0.27780941448541696,True,True,0.03680981595092025,71.21843684630916,40.62647375130649,0.42857142857142855,25.68843738176647
TMTM,50,78,0.04100183076641161,0.002805658727388523,0.0,0.19029706684500275,True,True,0.7638190954773869,92.90383630041873,87.98361660844934,10.857142857142856,650.7737470047506
TMTM,50,83,0.17596014479361483,,,,False,True,,20.22554209035842,41.3407594655922,0.2857142857142857,17.125624921177646
TMTM,50,79,0.008638203525448536,0.1192993858120855,1.1102230246251565e-16,0.14134728972642416,True,True,0.20064724919093851,48.66131789968124,49.69790232273506,16.357142857142858,980.4420267374203
TMTM,51,84,0.2102761933524528,,,,False,True,,36.502474096457966,11.26933089416363,12.5,749.246090301522
TMTM,51,78,0.04601299674629284,0.08701482751270445,0.0,0.2773118943577072,True,True,0.5,85.03348557032277,90.55504517987791,21.71428571428571,1301.5474940095012
TMTM,51,83,0.18614209101934007,0.01018194622572525,0.0,0.01018194622572525,True,True,0.03773584905660377,30.289422828985675,52.626473751306484,7.571428571428571,453.82906041120765
TMTM,51,79,0.11541216610901994,0.12405036963446849,0.0,0.2653976593608926,True,True,0.24034334763948498,60.475933684388885,46.62647375130649,4.285714285714286,256.8843738176647
TMTM,52,84,0.2305375543783742,0.020261361025921392,0.0,0.020261361025921392,True,True,0.5722222222222222,40.43383741956853,12.76933089416363,7.7142857142857135,462.39187287179647
TMTM,52,78,0.032795902416627006,0.013217094329665832,1.3877787807814457e-16,0.26409480002804137,True,True,0.762214983713355,85.90525117559696,89.8407594655922,16.928571428571427,1014.6932765797756
TMTM,52,85,0.1262515293620795,,,,False,False,,66.11914737071409,81.26933089416363,0.07142857142857142,4.281406230294412
TMTM,52,86,0.14205868475692032,,,,False,False,,64.07943158047605,81.12647375130649,0.07142857142857142,4.281406230294412
TMTM,52,83,0.0650252141598773,0.25116730517921737,0.0,0.24098535895349213,True,True,0.12282734646581692,56.00092802192034,48.19790232273506,61.64285714285714,3694.853576744077
TMTM,53,84,0.7307220495555196,0.9612596039338938,4.440892098500626e-16,0.9409982429079723,True,True,0.009174311926605505,20.22554209035842,107.91218803702077,0.14285714285714285,8.562812460588823
TMTM,53,87,0.3598258202460568,,,,False,True,,61.01985789511902,17.8407594655922,0.7142857142857142,42.814062302944116
TMTM,53,78,0.03485580388613722,0.06765170630276422,0.0,0.19644309372527716,True,True,0.7949790794979079,89.02345593192867,84.8407594655922,13.714285714285714,822.029996216527
TMTM,53,88,0.09893726872318952,,,,False,False,,62.03971579023803,73.91218803702077,0.07142857142857142,4.281406230294412
TMTM,53,83,0.09195759562412516,0.02693238146424785,0.0,0.26791774041773997,True,True,0.8103448275862069,59.44709951191579,48.41218803702077,50.857142857142854,3048.3612359696212
TMTM,54,84,0.6997696686031386,0.03095238095238102,0.0,0.9100458619555913,True,True,1.0,20.22554209035842,104.19790232273505,0.14285714285714285,8.562812460588823
TMTM,54,87,0.12409222090745224,0.48391804115350906,0.0,0.48391804115350906,True,True,0.2631578947368421,61.66397867098364,76.55504517987791,2.714285714285714,162.69343675118765
TMTM,54,78,0.061102920034647096,0.026247116148509875,0.0,0.17019597757676727,True,True,0.5677083333333334,93.45882415546414,86.12647375130649,7.785714285714286,466.6732791020909
TMTM,54,89,0.16276112839779047,,,,False,False,,53.88085262928591,73.41218803702077,0.07142857142857142,4.281406230294412
TMTM,54,90,0.09146344666168212,,,,False,False,,64.07943158047605,75.05504517987791,0.14285714285714285,8.562812460588823
TMTM,54,83,0.039734111285457216,0.13169170690958237,0.0,0.13622603350815762,True,True,0.19241573033707865,32.858380397051626,37.62647375130649,9.785714285714285,586.5526535503344
TMTM,54,91,0.49000703786207206,,,,False,True,,89.99874686618371,31.19790232273506,2.9285714285714284,175.53765544207087
TMTM,55,84,0.6055565670961944,0.09421310150694409,0.0,0.8158327604486473,True,True,0.2857142857142857,21.245399985477434,93.91218803702077,0.5,29.96984361206088
TMTM,55,87,0.20118733141167885,0.0770951105042266,1.1102230246251565e-16,0.5610131516577357,True,True,0.2823529411764706,51.84113683904788,75.98361660844934,5.071428571428571,303.9798423509032
TMTM,55,78,0.08062813623785796,0.01952521620321086,1.1102230246251565e-16,0.15067076137355642,True,True,0.7203389830508474,91.6589929569923,81.98361660844934,6.7142857142857135,402.4521856476747
TMTM,55,92,0.1307062387698722,,,,False,True,,23.0131536703504,38.69790232273506,1.0714285714285714,64.22109345441618
TMTM,55,83,0.0644162657942055,0.10415037707966271,2.220446049250313e-16,0.2403764105878203,True,True,0.20422535211267606,44.64213993232543,36.91218803702077,2.4285714285714284,145.56781183001
TMTM,56,84,0.5683128155289822,0.0372437515672123,0.0,0.778589008881435,True,True,0.875,21.500364459257188,89.69790232273505,0.5714285714285714,34.25124984235529
TMTM,56,93,0.28451079635049925,,,,False,True,,43.34232104638943,77.48361660844934,0.8571428571428571,51.37687476353294
TMTM,56,87,0.13676823364183974,0.0644190977698391,2.220446049250313e-16,0.49659405388789657,True,True,0.2112676056338028,60.0,76.41218803702077,1.0714285714285714,64.22109345441618
TMTM,56,78,0.0725488494256948,0.008079286812163152,0.0,0.15875004818571956,True,True,0.9285714285714286,91.04662139667558,82.3407594655922,6.785714285714286,406.7335918779691
TMTM,56,94,0.03919614097582886,,,,False,False,,38.92293683420703,43.62647375130649,0.42857142857142855,25.68843738176647
TMTM,56,83,0.1660707860271163,0.10165452023291083,0.0,0.34203093082073116,True,True,0.16216216216216217,61.412110931703296,41.48361660844934,3.714285714285714,222.6331239753094
TMTM,57,84,0.6229617237367369,0.05464890820775473,0.0,0.8332379170891897,True,True,0.75,21.585352617183773,96.3407594655922,0.42857142857142855,25.68843738176647
TMTM,57,87,0.0650833762289499,0.07168485741288985,0.0,0.4249091964750067,True,True,0.12631578947368421,67.95932574668964,75.76933089416363,6.571428571428571,393.8893731870859
TMTM,57,78,0.11809263457437164,0.04554378514867684,0.0,0.11320626303704273,True,True,0.42105263157894735,94.7261613288025,80.55504517987791,2.8571428571428568,171.25624921177646
TMTM,57,95,0.29727357595227005,,,,False,True,,25.167930351319797,60.8407594655922,0.9285714285714285,55.65828099382735
TMTM,57,83,0.18348494386865433,0.017414157841538012,0.0,0.3594450886622692,True,True,0.12682926829268293,67.71609558697358,45.69790232273506,29.285714285714285,1755.3765544207088
TMTM,58,87,0.02918959645416308,0.09427297268311298,2.220446049250313e-16,0.3306362237918937,True,True,0.33695652173913043,71.84351104009177,68.3407594655922,2.214285714285714,132.72359313912676
TMTM,58,96,0.00839438650493669,,,,False,False,,66.11914737071409,67.12647375130649,0.07142857142857142,4.281406230294412
TMTM,58,97,0.10887778633698612,,,,False,False,,50.203996533725295,63.26933089416363,5.428571428571428,325.3868735023753
TMTM,58,98,0.010624820868907628,,,,False,False,,59.83002368414683,58.555045179877915,0.8571428571428571,51.37687476353294
TMTM,58,99,0.12685555080657393,,,,False,True,,55.92056841952393,40.69790232273506,0.6428571428571428,38.5326560726497
TMTM,58,83,0.42460018584740783,0.24111524197875353,0.0,0.6005603306410227,True,True,0.12926829268292683,89.36421033870971,38.41218803702077,3.7857142857142856,226.91453020560382
ST-MTM,0,0,0.29933382957031196,,,,False,True,,64.14124114987719,100.06130069831462,0.5886933566654804,141.28640559971558
ST-MTM,0,1,0.013342760244156437,,,,False,False,,68.83876842436479,70.43989965366356,0.16055273363603817,38.5326560726497
ST-MTM,0,2,0.10952154184989907,,,,False,True,,20.112224546456307,6.96963952446842,0.16055273363605238,38.5326560726497
ST-MTM,0,3,0.2031550479645689,,,,False,True,,65.84223231309905,41.46362655735078,5.387436173120477,1292.9846815489122
ST-MTM,1,4,0.18513631707730635,,,,False,False,,72.23829474142818,94.45465279070494,0.05291794115174753,8.562812460588823
ST-MTM,1,5,0.09203536677506594,,,,False,False,,76.99763158531692,65.95338757230901,0.23813073518286387,38.5326560726497
ST-MTM,1,3,0.21987546542086195,0.016720417456293053,0.39419738326181925,0.016720417456293053,True,True,0.5603715170278638,70.06731011320458,43.68225426270115,5.344712056326557,864.8440585194711
ST-MTM,1,6,0.14676346277577862,,,,False,False,,31.443978936667584,13.83236340357415,0.026458970575873764,4.281406230294412
ST-MTM,1,2,0.1509096930580372,0.04138815120813814,0.3941973832617357,0.04138815120813814,True,True,0.2692307692307692,22.86017498608254,4.751011819118077,0.6350152938209703,102.75374952706588
ST-MTM,2,7,0.12435889722092537,,,,False,False,,66.52709052876169,81.45015819527273,0.5548224667011468,85.62812460588823
ST-MTM,2,8,0.22528795508743105,,,,False,True,,92.24860999393572,65.21405538344399,1.6089851534333235,248.32156135707586
ST-MTM,2,9,0.0009007178795705784,,,,False,False,,70.4535434249699,70.34545727942142,0.22192898668045302,34.25124984235529
ST-MTM,2,2,0.1812020341204573,0.030292341062420083,0.04732065619008585,0.07168049227055823,True,True,0.19047619047619047,31.201636466540297,9.457392372085422,2.801853456840803,432.42202925973555
ST-MTM,2,3,0.30820751957349823,0.08833205415263627,0.04732065619008363,0.10505247160892933,True,True,0.13615023474178403,75.96077605861258,38.97587370979279,1.1096449334023077,171.25624921177646
ST-MTM,3,8,0.03333734352046929,0.19195061156696175,1.8355725806084455,0.19195061156696175,True,True,0.054104477611940295,66.24092144774329,62.240440225286974,4.7439465332721085,4589.667478875609
ST-MTM,3,2,0.34246137147577727,0.16125933735531997,1.8355725806084546,0.2329398296258782,True,True,0.28774928774928776,53.52637210733571,12.43100753024244,1.5532884637859183,1502.7735868333384
ST-MTM,4,10,0.3322583689266338,,,,False,True,,51.84113683904788,91.71214111024393,0.012696038300518353,4.281406230294412
ST-MTM,4,8,0.05155736520603054,0.08489470872649983,1.0539466713649188,0.2768453202934616,True,False,0.08861940298507463,62.76971933621793,68.9566031609416,1.206123638549414,406.7335918779691
ST-MTM,4,11,0.3553845605911571,,,,False,False,,92.09868533058797,49.45253805964912,0.24122472770987713,81.34671837559382
ST-MTM,4,12,0.4019055478250349,,,,False,False,,80.26556333526818,32.036897596264,0.39357718731614,132.72359313912676
ST-MTM,4,2,0.4075511120840737,0.06508974060829645,1.0539466713649277,0.2980295702341747,True,True,0.8945945945945946,54.62097807317228,5.714844623083437,4.443613405182077,1498.492180603044
ST-MTM,5,8,0.003008300535564838,0.05456566574159538,0.9701339638949834,0.2222796545518662,True,False,0.375,68.89509193731026,68.53409587304247,5.66081231118514,723.5576529197556
ST-MTM,5,13,0.24166433913531382,,,,False,False,,69.51867368777746,40.518952991539805,0.10048779250624307,12.844218690883235
ST-MTM,5,14,0.26694948068594443,,,,False,False,,28.821487206361546,-3.2124504759517833,0.2344715158479005,29.96984361206088
ST-MTM,5,2,0.2977653422072921,0.10978576987678158,0.9701339638949578,0.18824380035739308,True,True,0.025714285714285714,41.86919297566196,6.137351910786904,0.3014633775187292,38.5326560726497
ST-MTM,6,15,0.7562343271625027,,,,False,True,,20.735471037917925,111.48359029741825,0.07703039751752949,17.125624921177646
ST-MTM,6,16,0.5005451717239173,,,,False,True,,39.47922295881739,99.54464356568747,0.6355007795196173,141.28640559971558
ST-MTM,6,8,0.1019250901347867,0.09891678959922186,0.5535182080673033,0.12336286495264434,True,True,0.24705882352941178,80.76510663316839,68.53409581699398,4.910687841742501,1091.758588725075
ST-MTM,6,17,0.04184152699262172,,,,False,True,,22.87717261766786,17.856189378553253,0.09628799689690482,21.407031151472058
ST-MTM,6,18,0.12881138632132558,,,,False,False,,40.14676630834984,24.68939994979077,0.5777279813814573,128.44218690883235
ST-MTM,7,16,0.6207836767520355,0.12023850502811827,0.6900937430730556,0.12023850502811821,True,True,0.2357142857142857,33.90620728345494,108.40024849369921,5.375688412122709,599.3968722412176
ST-MTM,7,8,0.23583110028501153,0.13390601015022482,0.6900937430730929,0.01054314519758049,True,False,0.00390625,95.69502632916551,67.39529429496413,0.07679554874461303,8.562812460588823
ST-MTM,7,19,0.2327124240766608,,,,False,False,,92.63545264380846,64.70996175460917,0.03839777437229941,4.281406230294412
ST-MTM,7,18,0.18858537958227822,0.05977399326095263,0.6900937430730697,0.05977399326095263,True,False,0.5333333333333333,39.60284209761971,16.97259654774632,0.6143643899568758,68.50249968471059
ST-MTM,7,20,0.3600640536630373,,,,False,True,,53.4729094712383,10.265223031673827,0.19198887186152547,21.407031151472058
ST-MTM,8,16,0.7608340654671913,0.1400503887151558,0.5205344378929517,0.260288893743274,True,True,0.18571428571428572,21.32385059279428,112.62393844885725,0.5932177895779303,111.3165619876547
ST-MTM,8,21,0.7897427939925884,,,,False,True,,99.38220487305736,4.613069593946747,0.29660889478896024,55.65828099382735
ST-MTM,8,8,0.6442822085965092,0.40845110831149767,0.5205344378930028,0.41899425350907815,True,True,0.06896551724137931,97.69957460577876,20.385709574197662,0.6616659960676827,124.16078067853793
ST-MTM,8,22,0.5702897848834845,,,,False,True,,19.88558945865208,88.32036364467021,0.20534461946928673,38.5326560726497
ST-MTM,8,18,0.10543979154564363,0.29402517112792187,0.5205344378929424,0.23425117786696922,True,True,0.08040201005025126,47.10571626070639,59.758491246183624,4.540397697154162,851.9998398285879
ST-MTM,9,23,0.21280904673829842,,,,False,True,,62.804609211577294,37.267523602981484,0.33252726057071413,68.50249968471059
ST-MTM,9,16,0.3885295406532554,0.372304524813936,0.0933319397922171,0.11201563107066193,True,True,0.43333333333333335,22.571215249132138,69.19476012752278,1.2469772271402064,256.8843738176647
ST-MTM,9,21,0.680739897687319,0.10900289630526944,0.09333193979220367,0.10900289630526944,True,True,0.18571428571428572,95.49105475014164,13.802267027663362,1.4548067649969028,299.6984361206088
ST-MTM,9,8,0.7720737259597532,0.127791517363244,0.09333193979222676,0.5467857708723222,True,True,0.13793103448275862,100.7943158047606,8.145468689590217,0.08313181514267853,17.125624921177646
ST-MTM,9,24,0.5092029256544872,,,,False,True,,34.90724637217591,96.01159745071438,1.9951635634243274,411.0149981082635
ST-MTM,9,18,0.36474652722003725,0.2593067356743936,0.09333193979221943,0.4935579135413628,True,True,0.2864321608040201,62.46912964081446,106.23871290721893,1.184628365783194,244.04015512678146
ST-MTM,10,16,0.3567771434072229,0.03175239724603249,0.30971478745167147,0.14376802831669444,True,True,0.6166666666666667,21.024890170316564,63.83814737918331,0.5641590675330406,158.41203052089324
ST-MTM,10,23,0.20838521789770095,0.004423828840597466,0.30971478745162906,0.004423828840597466,True,True,0.5161290322580645,60.46058098489245,35.45435483716834,0.47267381333850267,132.72359313912676
ST-MTM,10,21,0.6848982837969845,0.004158386109665457,0.3097147874516608,0.10484451019560398,True,True,0.6951219512195121,93.3449190056303,11.157124949992166,1.0520804232372996,295.4170298903144
ST-MTM,10,24,0.608256316799159,0.09905339114467185,0.3097147874516595,0.09905339114467188,True,True,0.0625,23.01906589003224,96.00982390593133,0.35069347441243437,98.47234329677147
ST-MTM,10,18,0.4688752092106097,0.1041286819905725,0.3097147874516639,0.5976865955319354,True,True,0.22529644268774704,59.790384938552606,116.05541004382577,3.8576282185367585,1083.195776264486
ST-MTM,11,16,0.2548247463447288,0.10195239706249411,0.3297154541583197,0.24572042537918853,True,True,0.3783783783783784,20.516930060392422,51.09589962175988,0.2968393601306758,59.93968722412176
ST-MTM,11,23,0.20270038935720644,0.005684828540494517,0.3297154541583133,0.010108657381091983,True,True,0.6595744680851063,61.56233549890572,37.238288776040946,0.9965321375815677,201.22609282383735
ST-MTM,11,21,0.6178216163746086,0.06707666742237588,0.32971545415832704,0.17192117761797984,True,True,0.7971014492753623,94.48973972584302,20.35114576088999,1.166154629084815,235.47734266619264
ST-MTM,11,25,0.2439689297328351,,,,False,True,,100.79431580476061,130.07058737270083,0.06360843431371421,12.844218690883235
ST-MTM,11,26,0.43442892895177354,,,,False,False,,43.73595040941782,95.86742188363064,0.8057068346404215,162.69343675118765
ST-MTM,11,27,0.5670153597723112,,,,False,True,,19.205684195239407,87.24752736791676,0.02120281143790237,4.281406230294412
