method,t,track,reference,motion,growth,trajectory,eligible,boundary,iou,q,x,width,area
RA-MTM,28,51,0.008333333333333333,,,,False,True,,1.8514772076273829,0.8514772076273829,0.02497932761739868,5.995038628175683
RA-MTM,28,52,0.008333333333333333,,,,False,True,,13.089790793195451,12.089790793195451,0.17485529332179076,41.96527039722978
RA-MTM,28,49,0.008333333333333333,0.0034207553744068993,0.0,0.022025936613889147,True,True,0.17073170731707318,81.81924338695823,82.81924338695823,7.643674250923996,1834.481820221759
RA-MTM,28,53,0.008333333333333333,,,,False,True,,62.681254389645176,61.681254389645176,0.3122415952174835,74.93798285219604
RA-MTM,28,54,0.008333333333333333,,,,False,True,,90.88095672536363,91.88095672536363,1.1615387342090386,278.7692962101693
RA-MTM,29,51,0.0059728899462050365,0.002360443387128297,0.0,0.002360443387128297,True,True,0.18181818181818182,3.9082426172466787,3.1914958237020743,0.13738630189569273,32.972712454966256
RA-MTM,29,55,0.011775433185371753,,,,False,False,,60.04553989199102,58.63248790974641,2.0108358732005938,482.6006095681425
RA-MTM,29,49,0.011775433185371753,0.020108766518705086,0.0,0.04213470313259424,True,True,0.2016260162601626,94.75371125559118,93.34065927334657,1.586187303704816,380.68495288915585
RA-MTM,29,54,0.011775433185371753,0.00344209985203842,0.0,0.00344209985203842,True,True,0.45365853658536587,94.04317312395835,95.45622510620296,2.560381080783365,614.4914593880076
RA-MTM,30,51,0.012335319481030955,0.00636242953482592,0.0,0.004001986147697622,True,True,0.4230769230769231,6.591609788070678,5.111371450346963,0.32473125902618283,77.93550216628388
RA-MTM,30,55,0.04162713314631195,0.0298516999609402,0.0,0.0298516999609402,True,True,0.29375,48.444677981141595,43.44942200358416,3.1598849436009333,758.372386464224
RA-MTM,30,56,0.038550247311154646,,,,False,True,,41.77223900549653,46.39826868283509,0.11240697427829406,26.977673826790575
RA-MTM,30,57,0.017377722898065193,,,,False,False,,73.2688807524993,75.35420750026712,0.11240697427829406,26.977673826790575
RA-MTM,30,58,0.018369997514218993,,,,False,True,,113.29757605259337,115.50197575429965,0.38717957806967956,92.92309873672309
RA-MTM,30,54,0.010866964048091414,0.0009084691372803396,0.0,0.0025336307147580802,True,True,0.2904761904761905,90.046149132341,91.35018481811197,0.8243178113741564,197.83627472979754
RA-MTM,31,51,0.014903016450678493,0.002567696969647537,0.0,0.006569683117345159,True,True,0.9615384615384616,6.410046119354308,4.621684145272889,0.3122415952174835,74.93798285219604
RA-MTM,31,55,0.026991060179116743,0.01463607296719521,0.0,0.01521562699374499,True,True,0.46335078534031415,46.90893527664559,43.670008055151584,3.821837125461998,917.2409101108796
RA-MTM,31,56,0.026991060179116743,0.011559187132037903,0.0,0.011559187132037903,True,True,0.10465116279069768,44.15506788691011,47.39399510840412,1.0741110875481432,257.7866610115544
RA-MTM,31,54,0.01487206036924474,0.004005096321153327,2.220446049250313e-16,0.006538727035911407,True,True,0.2631578947368421,92.9449971035459,94.72964434785527,2.1732015027136855,521.5683606512845
RA-MTM,31,58,0.012452370562608905,0.005917626951610089,2.220446049250313e-16,0.005917626951610089,True,True,0.3333333333333333,114.76419272518244,116.25847719269551,0.16236562951309141,38.96775108314194
RA-MTM,32,51,0.008333333333333333,0.006569683117345159,0.0,0.0,True,True,0.65625,6.12797943276253,5.12797943276253,0.3497105866435815,83.93054079445956
RA-MTM,32,55,0.008333333333333333,0.01865772684578341,1.6653345369377348e-16,0.00344209985203842,True,True,0.584375,42.066814653478374,41.066814653478374,2.510422425548567,602.5013821316561
RA-MTM,32,56,0.008333333333333333,0.01865772684578341,0.0,0.030216913977821315,True,True,0.6571428571428571,44.72703869244431,45.72703869244431,1.0990904151655418,263.78169963973005
RA-MTM,32,54,0.008333333333333333,0.006538727035911407,0.0,0.0,True,True,0.19141914191419143,83.1978171833542,84.1978171833542,11.3531044021077,2724.745056505848
RA-MTM,32,59,0.008333333333333333,,,,False,True,,65.01605173186174,66.01605173186174,0.21232428474788875,50.957828339493304
RA-MTM,33,51,0.011169406328269875,0.002836072994936541,2.220446049250313e-16,0.002836072994936541,True,True,0.14285714285714285,2.4636592595278106,1.1233305001354257,0.04995865523479736,11.990077256351366
RA-MTM,33,55,0.011169406328269875,0.019502739661603208,0.0,0.022944839513641627,True,False,0.24172185430463577,55.13479330667885,56.475122066071236,2.1732015027136855,521.5683606512845
RA-MTM,33,56,0.011169406328269875,0.019502739661603208,0.0,0.04971965363942452,True,True,0.3651452282157676,54.01964820531107,52.679319445918686,3.0100089778965406,722.4021546951698
RA-MTM,33,54,0.011169406328269816,0.002836072994936482,0.0,0.002836072994936482,True,True,0.47084708470847086,95.40780594472335,96.74813470411573,5.345576110123318,1282.9382664295963
RA-MTM,34,60,0.026375591694612826,,,,False,True,,21.1430501707347,17.97797916738116,0.02497932761739868,5.995038628175683
RA-MTM,34,55,0.041466892738526204,0.05263629906679608,0.0,0.02969145955315445,True,False,0.034482758620689655,59.06324883588977,54.08722170726663,0.07493798285219604,17.985115884527048
RA-MTM,34,61,0.06040492256880376,,,,False,False,,70.06641965815328,62.81782894989683,0.21232428474788875,50.957828339493304
RA-MTM,34,56,0.07168550659694055,0.08285491292521042,1.6653345369377348e-16,0.033135259285785895,True,True,0.6314363143631436,56.54217130480962,65.14443209644249,4.508768634940462,1082.1044723857108
RA-MTM,34,54,0.0179447812132756,0.006775374885005784,0.0,0.009611447879942265,True,True,0.3187066974595843,104.99691064593095,107.15028439152402,1.7860219246440054,428.64526191456133
RA-MTM,35,62,0.018433368384773365,,,,False,True,,14.676416378048467,12.464412171875663,0.21232428474788875,50.957828339493304
RA-MTM,35,61,0.052692481321262426,0.007712441247541335,0.0,0.007712441247541335,True,True,0.02373887240356083,58.59105726998152,52.26795951143003,4.096609729253384,983.1863350208121
RA-MTM,35,63,0.07344185638975015,,,,False,True,,95.04155911916628,103.8545818859363,0.21232428474788875,50.957828339493304
RA-MTM,35,56,0.034634079905089384,0.03705142669185116,1.1102230246251565e-16,0.003916167406065263,True,True,0.6224137931034482,59.92307332758496,64.07916291619568,7.244005009045616,1738.561202170948
RA-MTM,35,54,0.056775189723083486,0.07471997093635908,0.0,0.06510852305641682,True,True,0.4965034965034965,109.89283204891493,103.07980928214491,0.8867661304176532,212.82387130023676
RA-MTM,36,62,0.16939209606042505,0.1878254644451984,0.0,0.1878254644451984,True,True,0.2328767123287671,19.948940059561412,40.27599158681242,0.9117454580350518,218.81890992841244
RA-MTM,36,64,0.14482707147965576,,,,False,True,,55.53741525349251,38.15816667593382,0.01248966380869934,2.9975193140878416
RA-MTM,36,61,0.16050632097254186,0.10781383965127946,0.0,0.10010139840373812,True,False,0.21646341463414634,58.58712220640426,39.326363689699235,0.8867661304176532,212.82387130023676
RA-MTM,36,56,0.08518016865553962,0.05054608875045024,1.942890293094024e-16,0.04662992134438498,True,True,0.7168508287292817,67.08808393392995,77.3097041725947,8.280647105167663,1987.355305240239
RA-MTM,36,54,0.018586243645511993,0.07536143336859548,0.0,0.01025291031217866,True,True,0.04225352112676056,117.56265715497568,119.79300639243712,0.03746899142609802,8.992557942263524
RA-MTM,37,62,0.027795144152380727,0.19718724021280576,0.0,0.009361775767607364,True,True,0.5132743362831859,23.93459977358051,20.59918247529482,1.2239870532525354,293.7568927806085
RA-MTM,37,64,0.04090809552891651,0.10391897595073925,0.0,0.10391897595073925,True,True,0.07692307692307693,57.5165837501197,52.60761228664972,0.16236562951309141,38.96775108314194
RA-MTM,37,61,0.04169294680274393,0.11881337416979794,0.0,0.01871197576605983,True,False,0.1267605633802817,57.042072752031146,52.038919135701875,0.11240697427829406,26.977673826790575
RA-MTM,37,65,0.04169294680274393,,,,False,True,,50.24496738816831,55.248121004497584,0.07493798285219604,17.985115884527048
RA-MTM,37,56,0.04169294680274393,0.0434872218527957,0.0,0.003142699491589281,True,False,0.08748114630467571,62.29760154148144,67.30075515781071,0.7244005009045617,173.8561202170948
RA-MTM,37,66,0.04169294680274393,,,,False,True,,100.21876639156538,105.22192000789465,0.13738630189569273,32.972712454966256
RA-MTM,38,62,0.03839985135393294,0.010604707201552207,0.0,0.019966482969159573,True,True,0.25510204081632654,19.594685165167153,14.9867030026952,0.3122415952174835,74.93798285219604
RA-MTM,38,64,0.04309738114895894,0.0021892856200424284,0.0,0.10172969033069681,True,True,0.04377104377104377,63.80820286244252,58.63651712456745,3.709430151183704,890.263236284089
RA-MTM,38,67,0.043097381148958884,,,,False,False,,67.98561689913296,73.15730263700803,0.19983462093918944,47.960309025405465
RA-MTM,38,56,0.04309738114895894,0.0014044343462150148,0.0,0.004547133837804296,True,False,0.07936507936507936,56.923413084010065,62.09509882188514,0.1248966380869934,29.975193140878417
RA-MTM,38,68,0.043097381148958884,,,,False,False,,71.20488672378809,76.37657246166316,0.21232428474788875,50.957828339493304
RA-MTM,39,69,0.008333333333333333,,,,False,True,,1.83393293129172,0.8339329312917201,0.02497932761739868,5.995038628175683
RA-MTM,39,62,0.008333333333333333,0.030066518020599602,0.0,0.01010003505144003,True,True,0.3870967741935484,19.766283529955388,18.766283529955388,0.22481394855658812,53.95534765358115
RA-MTM,39,70,0.008333333333333333,,,,False,False,,79.56063444264898,80.56063444264898,0.7368901647132611,176.85363953118267
RA-MTM,39,68,0.008333333333333333,0.03476404781562555,1.6653345369377348e-16,0.03476404781562555,True,False,0.13513513513513514,65.54840113360765,66.54840113360765,0.3122415952174835,74.93798285219604
RA-MTM,40,69,0.0004943201333542387,0.007839013199979095,0.0,0.007839013199979095,True,True,0.4,2.706777652654412,2.6474592366519034,0.0624483190434967,14.987596570439209
RA-MTM,40,70,0.0004943201334081474,0.007839013199925186,4.440892098500626e-16,0.007839013199925186,True,True,0.02554112554112554,61.84969698846556,61.90901540447454,28.851123398095474,6924.269615542914
RA-MTM,41,71,0.008333333333333333,,,,False,True,,28.83923744854855,27.83923744854855,0.3746899142609802,89.92557942263525
RA-MTM,41,72,0.008333333333333333,,,,False,False,,81.18622651595793,82.18622651595793,0.1873449571304901,44.962789711317626
RA-MTM,41,73,0.008333333333333333,,,,False,False,,66.08141628154368,65.08141628154368,0.6744418456697643,161.86604296074344
RA-MTM,41,70,0.008333333333333333,0.00882765346674148,0.0,0.016666666666666666,True,False,0.047186147186147186,75.63514953508637,74.63514953508637,1.361373355148228,326.72960523557475
RA-MTM,42,74,0.013299485383105865,,,,False,False,,37.605589351680976,36.00965110570827,0.624483190434967,149.8759657043921
RA-MTM,42,72,0.013299485383105865,0.004966152049772532,0.0,0.004966152049772532,True,False,0.03546099290780142,77.78088434508078,79.37682259105348,5.283127791079821,1267.950669859157
RA-MTM,42,70,0.013299485383105865,0.004966152049772532,1.1102230246251565e-16,0.021632818716439198,True,False,0.3853211009174312,78.54093127089665,76.94499302492395,0.5245658799653723,125.89581119168935
RA-MTM,42,75,0.013299485383105865,,,,False,True,,55.30381497534352,53.70787672937082,0.26228293998268615,62.947905595844674
RA-MTM,43,76,0.008333333333333333,,,,False,True,,33.33620396017936,32.33620396017936,1.4113320103830254,338.7196824919261
RA-MTM,43,77,0.008333333333333333,,,,False,False,,60.61563431106041,59.61563431106041,0.04995865523479736,11.990077256351366
RA-MTM,43,72,0.008333333333333333,0.004966152049772532,0.0,0.0,True,True,0.259927797833935,93.21080413129272,94.21080413129272,3.4346575473923187,824.3178113741565
RA-MTM,43,70,0.008333333333333333,0.021632818716439198,0.0,0.0,True,True,0.0582010582010582,69.09246644441276,70.09246644441276,4.471299643514363,1073.1119144434472
RA-MTM,44,78,0.008333333333333333,,,,False,True,,19.13322392392162,18.13322392392162,1.1115800789742414,266.7792189538179
RA-MTM,44,76,0.008333333333333333,0.0,0.0,0.0,True,True,0.05161290322580645,56.02764592293577,55.02764592293577,4.696113592070951,1127.0672620970283
RA-MTM,44,72,0.008333333333333333,0.0,2.220446049250313e-16,0.0,True,True,0.2896551724137931,101.82170156065514,102.82170156065514,1.2364767170612345,296.7544120946963
RA-MTM,44,70,0.008333333333333333,0.0,1.6653345369377348e-16,0.0,True,True,0.7131474103585658,68.40549814889496,69.40549814889496,6.2698112319670685,1504.7546956720964
RA-MTM,45,78,0.022417830598794927,0.014084497265461593,0.0,0.014084497265461593,True,True,0.7606837606837606,21.254254858963286,18.564115187107895,1.4612906656178228,350.70975974827746
RA-MTM,45,79,0.022417830598794927,,,,False,True,,57.43536637636861,54.74522670451322,0.07493798285219604,17.985115884527048
RA-MTM,45,76,0.022417830598794927,0.014084497265461593,0.0,0.014084497265461593,True,True,0.21779859484777517,70.31720561704081,67.62706594518542,1.798511588452705,431.6427812286492
RA-MTM,45,72,0.022417830598794927,0.014084497265461593,0.0,0.014084497265461593,True,True,0.5098039215686274,100.71061528632617,103.40075495818157,0.6869315094784637,164.86356227483128
RA-MTM,45,70,0.022417830598794927,0.014084497265461593,1.6653345369377348e-16,0.014084497265461593,True,True,0.7219730941704036,69.91612453935683,72.60626421121222,8.11828147565457,1948.387554157097
RA-MTM,46,78,0.04190167816568389,0.01948384756688896,1.942890293094024e-16,0.033568344832350556,True,True,0.8111888111888111,21.382423925768805,16.35422254588674,1.7735322608353064,425.6477426004735
RA-MTM,46,79,0.09680077713170215,0.11921860773049708,1.3877787807814457e-16,0.11921860773049708,True,True,0.2222222222222222,56.04821402661564,67.6643072824199,0.0624483190434967,14.987596570439209
RA-MTM,46,80,0.09680077713170215,,,,False,False,,64.69868259154127,76.31477584734553,0.19983462093918944,47.960309025405465
RA-MTM,46,76,0.058557213291320666,0.08097504389011559,2.220446049250313e-16,0.066890546624654,True,True,0.055865921787709494,85.84995041116433,92.87681600612281,0.5620348713914702,134.88836913395286
RA-MTM,46,81,0.09680077713170215,,,,False,True,,57.627379998461194,46.011286742656935,0.43713823330447693,104.91317599307446
RA-MTM,46,70,0.09680077713170215,0.11921860773049708,0.0,0.10513411046503549,True,True,0.10307692307692308,76.55558658966757,64.93949333386331,0.8368074751828557,200.83379404388538
RA-MTM,47,78,0.04099245715341994,0.0009092210122639462,0.0,0.03265912382008661,True,True,0.035211267605633804,16.450488264689007,11.531393406278614,0.0624483190434967,14.987596570439209
RA-MTM,47,76,0.046549473630882986,0.10510668692220365,0.0,0.03821614029754965,True,True,0.09146341463414634,62.68368589649408,57.097749060788125,3.9092647721228935,938.2235453094944
RA-MTM,47,82,0.04359426784178302,,,,False,False,,24.314489371151517,19.083177230137554,0.0624483190434967,14.987596570439209
RA-MTM,47,83,0.04654947363088304,,,,False,False,,63.10134538745827,68.68728222316423,0.661952181861065,158.8685236466556
RA-MTM,47,81,0.046549473630882986,0.14335025076258515,0.0,0.14335025076258515,True,True,0.45714285714285713,55.03908707334769,60.625023909053645,0.19983462093918944,47.960309025405465
RA-MTM,47,70,0.028419667454415414,0.12522044458611756,1.942890293094024e-16,0.02008633412108208,True,True,0.38461538461538464,85.41699201047544,88.82735210500529,0.9617041132698492,230.8089871847638
RA-MTM,48,78,0.034162401968097916,0.006830055185322026,0.0,0.02582906863476458,True,True,0.02857142857142857,17.843529023754947,13.744040787583197,2.185691166522384,524.5658799653722
RA-MTM,48,76,0.052883724033237316,0.006334250402354335,0.0,0.044550390699903984,True,True,0.7685459940652819,63.84545897292164,57.49941208893316,3.534574857861913,848.2979658868592
RA-MTM,48,81,0.052883724033237316,0.006334250402354335,2.220446049250313e-16,0.14968450116493948,True,True,0.1797752808988764,54.81490393915374,61.160950823142215,1.1115800789742414,266.7792189538179
RA-MTM,48,70,0.0483356071983156,0.01991593974390019,0.0,0.040002273864982264,True,True,0.32489451476793246,85.64541062875129,91.44568349254916,2.9600503226617434,710.4120774388184
RA-MTM,49,78,0.026733660224945395,0.007428741743152519,0.0,0.018400326891612064,True,True,0.2857142857142857,16.41331703730025,13.205277810306802,0.624483190434967,149.8759657043921
RA-MTM,49,76,0.053670210322208804,0.0007864862889714885,2.203098814490545e-16,0.04533687698887547,True,True,0.8996655518394648,64.24470210441451,57.80427686574946,3.559554185479312,854.2930045150348
RA-MTM,49,81,0.053670210322208804,0.0007864862889714885,0.0,0.15047098745391096,True,True,0.2782608695652174,55.39383544365006,61.83426068231512,2.560381080783365,614.4914593880076
RA-MTM,49,84,0.044934219332750186,,,,False,True,,84.97852181341567,90.37062813334569,0.0624483190434967,14.987596570439209
RA-MTM,49,70,0.03667894488028066,0.011656662318034942,0.0,0.028345611546947324,True,True,0.029535864978902954,98.25353991553273,102.6550133011664,0.08742764666089538,20.98263519861489
RA-MTM,50,76,0.06639174403332758,0.012721533711118779,1.1102230246251565e-16,0.058058410699994255,True,True,0.7578947368421053,64.86388752495733,56.896878240958024,2.697767382679057,647.4641718429738
RA-MTM,50,85,0.06639174403332758,,,,False,True,,52.11367805048499,60.0806873344843,0.03746899142609802,8.992557942263524
RA-MTM,50,86,0.05208138350856568,,,,False,True,,110.07611832148527,116.32588434251315,0.01248966380869934,2.9975193140878416
RA-MTM,50,81,0.05508845489550798,0.0014182445732991767,1.1102230246251565e-16,0.15188923202721014,True,True,0.20361990950226244,73.8883280655198,80.49894265298076,4.084120065444684,980.1888157067242
RA-MTM,51,87,0.02880364133936464,,,,False,True,,21.60402689640268,18.147589935678923,3.059967633131338,734.3922319515211
RA-MTM,51,76,0.02880364133936464,0.03758810269396295,0.0,0.020470308006031303,True,True,0.4954128440366973,60.70827629215015,57.251839331426396,5.445493420592912,1306.918420942299
RA-MTM,51,85,0.02880364133936464,0.03758810269396295,4.440892098500626e-16,0.03758810269396295,True,True,0.020134228187919462,58.122015702724916,61.57845266344867,1.8609599074962015,446.63037779908836
RA-MTM,51,81,0.02880364133936458,0.026284813556143406,2.220446049250313e-16,0.12560441847106674,True,True,0.23723723723723725,88.35620313482647,91.81264009555022,1.061621423739444,254.78914169746653
RA-MTM,52,87,0.008333333333333333,0.020470308006031303,0.0,0.020470308006031303,True,True,0.5669291338582677,21.921485602411554,20.921485602411554,1.910918562730999,458.6204550554398
RA-MTM,52,76,0.008333333333333333,0.020470308006031303,0.0,0.0,True,True,0.7607223476297968,58.44729338143728,57.44729338143728,4.296444350192573,1031.1466440462175
RA-MTM,52,88,0.008333333333333333,,,,False,False,,53.06423825123517,52.06423825123517,0.02497932761739868,5.995038628175683
RA-MTM,52,85,0.008333333333333333,0.020470308006031303,0.0,0.058058410699994255,True,True,0.12064777327935222,71.28303919298726,72.28303919298726,15.424734803743686,3701.9363528984845
RA-MTM,53,89,0.012023911039112148,,,,False,True,,1.83393293129172,0.39106360659826245,0.02497932761739868,5.995038628175683
RA-MTM,53,90,0.012036853960169876,,,,False,True,,31.329855239086132,29.885432763865747,0.17485529332179076,41.96527039722978
RA-MTM,53,76,0.054487663089649925,0.046154329756316594,0.0,0.046154329756316594,True,True,0.7906976744186046,60.518771261807935,53.98025169104994,3.39718855596622,815.3252534318929
RA-MTM,53,91,0.033842653830171855,,,,False,False,,51.27155278637305,55.33267124599367,0.01248966380869934,2.9975193140878416
RA-MTM,53,92,0.03782099642298326,,,,False,False,,51.30664133904438,55.845160909802374,0.01248966380869934,2.9975193140878416
RA-MTM,53,85,0.041668815756808426,0.03333548242347509,0.0,0.024722928276519163,True,True,0.8159806295399515,76.85403729859777,81.85429518941478,12.67700876582983,3042.482103799159
RA-MTM,54,89,0.01523073416156142,0.003206823122449273,0.0,0.003206823122449272,True,True,1.0,1.83393293129172,0.006244831904349684,0.02497932761739868,5.995038628175683
RA-MTM,54,90,0.004324125482765358,0.016360979442935235,0.0,0.016360979442935235,True,True,0.23728813559322035,34.185472800879175,34.70436785881102,0.7368901647132611,176.85363953118267
RA-MTM,54,76,0.020990792149431906,0.03349687094021802,2.220446049250313e-16,0.012657458816098572,True,True,0.5661764705882353,61.998236465770965,59.47934140783914,1.9234082265396983,461.6179743695276
RA-MTM,54,93,0.020990792149431906,,,,False,False,,36.52655071175583,34.007655653824,0.04995865523479736,11.990077256351366
RA-MTM,54,94,0.020990792149431906,,,,False,False,,45.612787970416065,43.093892912484236,0.02497932761739868,5.995038628175683
RA-MTM,54,95,0.020990792149431906,,,,False,False,,46.26883071315565,43.74993565522382,0.01248966380869934,2.9975193140878416
RA-MTM,54,85,0.020990792149431906,0.020678023607376517,0.0,0.04540095188389568,True,True,0.19310344827586207,64.17319774168948,66.6920927996213,2.447974106505071,587.513785561217
RA-MTM,54,96,0.01948740160336051,,,,False,True,,109.38448661366,111.72297480606326,0.7119108370958623,170.85860090300696
RA-MTM,55,89,0.021317046934048574,0.006086312772487155,0.0,0.009293135894936428,True,True,0.2222222222222222,3.5373626770710667,0.9793170449852376,0.11240697427829406,26.977673826790575
RA-MTM,55,90,0.021317046934048574,0.02564117241681393,1.1102230246251565e-16,0.009280192973878698,True,True,0.29838709677419356,27.489670461521683,24.931624829435854,1.2739457084873327,305.74697003695985
RA-MTM,55,76,0.021317046934048574,0.0003262547846166678,0.0,0.01298371360071524,True,True,0.7321428571428571,58.17330499103004,55.61525935894421,1.7110839417918096,410.6601460300343
RA-MTM,55,97,0.021317046934048574,,,,False,True,,56.047433031349826,58.605478663435655,0.2497932761739868,59.950386281756835
RA-MTM,55,85,0.021317046934048515,0.0003262547846166086,0.0,0.04507469709927907,True,True,0.20588235294117646,76.63798194430294,79.19602757638876,0.624483190434967,149.8759657043921
RA-MTM,56,89,0.008333333333333333,0.01298371360071524,0.0,0.0036905777057788134,True,True,0.9,3.789406642105947,2.789406642105947,0.1248966380869934,29.975193140878417
RA-MTM,56,98,0.008333333333333333,,,,False,True,,19.939952260153195,18.939952260153195,0.21232428474788875,50.957828339493304
RA-MTM,56,90,0.008333333333333333,0.01298371360071524,0.0,0.003703520626836543,True,True,0.22549019607843138,31.37600888334612,30.37600888334612,0.2872622676000848,68.94294422402035
RA-MTM,56,76,0.008333333333333333,0.01298371360071524,0.0,0.0,True,True,0.9090909090909091,57.58153649757244,56.58153649757244,1.69859427798311,407.66262671594643
RA-MTM,56,99,0.008333333333333333,,,,False,False,,67.63114894738203,68.63114894738203,0.1248966380869934,29.975193140878417
RA-MTM,56,85,0.008333333333333333,0.012983713600715182,0.0,0.058058410699994255,True,True,0.16037735849056603,88.59426147431174,89.59426147431174,0.9117454580350518,218.81890992841244
RA-MTM,57,89,0.008333333333333333,0.0,0.0,0.0036905777057788134,True,True,0.7,3.314394958644298,2.314394958644298,0.08742764666089538,20.98263519861489
RA-MTM,57,90,0.008333333333333333,0.0,0.0,0.003703520626836543,True,True,0.1417910447761194,41.90988170766909,40.90988170766909,1.6236562951309141,389.6775108314194
RA-MTM,57,76,0.008333333333333333,0.0,0.0,0.0,True,True,0.41911764705882354,58.10752562659422,57.10752562659422,0.7119108370958623,170.85860090300696
RA-MTM,57,100,0.008333333333333333,,,,False,True,,65.01605173186174,66.01605173186174,0.21232428474788875,50.957828339493304
RA-MTM,57,85,0.008333333333333333,0.0,0.0,0.058058410699994255,True,True,0.125,85.00512778814587,86.00512778814587,7.293963664280414,1750.5512794272995
RA-MTM,58,90,0.006182638975500865,0.0021506943578324684,2.220446049250313e-16,0.005854214984669011,True,True,0.3384615384615385,43.71848461582572,42.97656793876562,0.5495452075827709,131.89084981986502
RA-MTM,58,101,0.010484027691165743,,,,False,False,,48.68247036808603,47.42438704514614,0.01248966380869934,2.9975193140878416
RA-MTM,58,102,0.010484027691165743,,,,False,False,,43.25067678911841,41.99259346617852,1.3863526827656267,332.72464386375043
RA-MTM,58,103,0.010484027691165802,,,,False,False,,68.36263104652552,69.62071436946542,0.27477260379138546,65.94542490993251
RA-MTM,58,104,0.010484027691165802,,,,False,True,,86.86743399528852,88.12551731822842,0.17485529332179076,41.96527039722978
RA-MTM,58,85,0.010484027691165802,0.0021506943578324684,0.0,0.05590771634216178,True,True,0.1267123287671233,108.54439746586273,109.80248078880263,0.9242351218437511,221.81642924250028
