method,t,track,reference,motion,growth,trajectory,eligible,boundary,iou,q,x,width,area
ST-MTM,13,29,0.017267037806593066,,,,False,True,,43.785802758243456,41.71375822145229,1.2604049717927381,301.73040693563166
ST-MTM,13,28,0.3364243267800813,0.09939701356430693,0.11282937943760318,0.09939701356430687,True,True,0.11333333333333333,30.871743916608434,-9.499175297001315,1.2119278574930235,290.12539128426124
ST-MTM,13,18,0.8600077268085555,0.32083247655169345,0.11282937718920483,1.245900703108021,True,True,0.4538799414348463,78.2849260461255,-24.916001170901154,2.682400324584556,642.1441993758315
ST-MTM,14,29,0.038133521063450776,0.05540055887004384,0.12000914565503717,0.05540055887004384,True,True,0.43492063492063493,37.43942843463518,42.015450962249275,2.696475819089926,572.5141054676088
ST-MTM,14,23,0.10307278190414178,0.031493358048375164,0.1200091456550261,0.30600594365971756,True,True,0.35333333333333333,69.41483402476376,57.04610019626675,0.8927521292932852,189.54858897238398
ST-MTM,14,21,0.18593372421924587,0.05063482311302903,0.1200091456550536,0.39138612182699456,True,True,0.4489795918367347,94.79151889983282,72.47947199352332,0.8927521292932852,189.54858897238398
ST-MTM,14,18,0.8500100798440331,0.009997646964522449,0.12000914565502907,1.2359030561434987,True,True,0.2698019801980198,75.2926033330417,-26.70860624824227,1.6488585245110627,350.08463881634185
ST-MTM,14,28,0.22634977139844667,0.11007455538163456,0.12000914565502718,0.2094715689459415,True,True,0.04878048780487805,21.61321758699577,-5.548754980817831,0.2004137433107367,42.55172405502498
ST-MTM,14,30,1.2114628379593584,,,,False,True,,99.75773892775437,-45.61780162736862,0.027329146815105787,5.8025078256852245
ST-MTM,15,29,0.2981576582839469,0.2600241372204961,1.176669336560694,0.31542469609053997,True,True,0.7682291666666666,35.9384603338106,71.71737932788423,1.0756787595212245,740.7868324124803
ST-MTM,15,21,0.35348644409127866,0.1675527198720328,1.1766693365615386,0.5589388416990274,True,True,0.02040816326530612,90.84652158187839,48.42814829092495,0.00561712145963611,3.868338550456816
ST-MTM,15,31,0.30073041574334514,,,,False,False,,73.70956514750151,37.62191525830009,0.002808560729818055,1.934169275228408
ST-MTM,15,23,0.28938911145376056,0.18631632954961877,1.1766693365615386,0.49232227320933636,True,False,0.02040816326530612,72.33860863275136,37.611915258300094,0.00561712145963611,3.868338550456816
ST-MTM,15,18,0.6647221203066155,0.18528795953741753,1.176669336560699,1.050615096606081,True,True,0.0964818763326226,66.84162840676491,-12.92502603002895,5.268859929143076,3628.5015603284937
ST-MTM,16,29,0.34259992313842275,0.04444226485447587,0.7420256878541192,0.35986696094501586,True,True,0.6642468239564429,35.15077133657915,76.26276211318988,3.149798253149669,1032.8463929719699
ST-MTM,16,31,0.32278842040588873,0.022058004662543595,0.7420256878549467,0.022058004662543595,True,True,0.018867924528301886,77.02055446614338,38.285944017436734,0.31262042587439964,102.51097158710563
ST-MTM,16,21,0.38016455973624824,0.02667811564496958,0.7420256878548597,0.585616957343997,True,True,0.18181818181818182,89.53788127234417,43.918134103994376,0.0648834846154358,21.27586202751249
ST-MTM,16,32,0.42229750625193785,,,,False,True,,97.24431865071242,46.56861790047987,0.17695495804211703,58.02507825685224
ST-MTM,16,33,0.6075570248489616,,,,False,False,,44.46249283283162,-28.444350149043764,0.14156396643369362,46.420062605481796
ST-MTM,16,18,0.803142933159467,0.13842081285285152,0.7420256878541301,1.1890359094589327,True,True,0.22707889125799574,82.75272901240275,-13.624422966733292,2.5127604041980547,823.9561112473018
ST-MTM,17,29,0.15255674797144342,0.19004317516697936,0.08920639686630732,0.16982378577803647,True,True,0.7052238805970149,33.767829424346424,52.07463918091963,2.4505689321288884,734.9843245867951
ST-MTM,17,31,0.18552399739062628,0.13726442301526245,0.08920639686632348,0.11520641835271886,True,True,0.125,89.9807791460932,67.71789945921805,1.8637221615401245,558.97492054101
ST-MTM,17,34,0.6257974225417701,,,,False,False,,73.86112817928294,-1.2345625257294595,1.2833242565622363,384.89968577045323
ST-MTM,17,18,0.8652025946811069,0.06205966152163998,0.08920639686631104,1.2510955709805727,True,True,0.27699530516431925,84.95605587867226,-18.868255483060583,0.7609661420821325,228.23197447695216
ST-MTM,18,29,0.3548003594105836,0.507357107382027,0.41668399171295506,0.33753332160399047,True,True,0.5926892950391645,31.686767630159846,-10.889275499110179,2.2499596049724317,444.85893330253384
ST-MTM,18,35,0.21814008960236914,,,,False,True,,61.09676521180012,87.27357596408442,0.09782433065097962,19.341692752284082
ST-MTM,18,31,0.08207353513252068,0.10345046225810559,0.41668399171294335,0.21865688061082444,True,True,0.3460207612456747,89.99652854273324,80.14770432683076,0.9782433065097393,193.4169275228408
ST-MTM,18,36,0.21545722770684153,,,,False,True,,23.669652359121,-2.1852149656999833,1.0956325032909229,216.6269588255817
ST-MTM,18,37,0.41823359056183546,,,,False,True,,94.87053283350612,44.682501966085866,1.0565027710305372,208.89028172466809
ST-MTM,18,18,0.48022430486157375,0.38497828981953325,0.41668399171294956,0.8661172811610393,True,True,0.6507936507936508,89.29277086516156,31.665854281772706,0.8804189758587775,174.07523477055673
ST-MTM,19,29,0.5093741994117771,0.1545738400011935,0.22006188477680155,0.49210716160518403,True,True,0.47391304347826085,29.386163698147996,-31.73874023126525,0.8556609662495802,210.82445099989647
ST-MTM,19,31,0.7319544293882373,0.6498808942557166,0.22006188477678756,0.4312240136448922,True,True,0.52,90.92561522696012,3.0910837003716463,0.4082052316053044,100.57680231187722
ST-MTM,19,38,0.5202952231291433,,,,False,False,,75.7659999196268,13.330573144129584,0.5495070425456028,135.39184926598855
ST-MTM,19,39,0.5310366064122046,,,,False,False,,88.2227944588221,24.498401689357536,0.22765291762603823,56.09090898162383
ST-MTM,19,36,0.2832000629510039,0.4986572906578454,0.2200618847768041,0.4986572906578454,True,True,0.28285714285714286,35.63195987135485,69.61596742547532,2.6454839048266763,651.8150457519736
ST-MTM,19,18,0.18238379951072148,0.2978405053508523,0.22006188477680144,0.568276775810187,True,True,0.4225352112676056,79.6568131269811,57.77075718569453,1.672071429460189,411.9780556236509
ST-MTM,20,29,0.5395849745278454,0.030210775116068393,0.025595547188963508,0.5223179367212524,True,True,0.49504950495049505,36.34567256933679,-28.404524374004662,1.47678246452044,373.29467011908275
ST-MTM,20,31,0.7133346154052479,0.018619813982989383,0.025595547188964396,0.41260419966190276,True,True,0.11231101511879049,83.3269879550794,-2.273165893550344,3.5427475703262337,895.5203744307529
ST-MTM,20,40,0.6668338805482409,,,,False,True,,99.58636936341061,19.56630369762171,0.3672826854765887,92.84012521096359
ST-MTM,20,36,0.3590741515902065,0.0758740886392026,0.025595547188940637,0.574531379297048,True,False,0.21068249258160238,35.11038102094443,78.19927921176921,0.5432723056007944,137.32601854121697
ST-MTM,20,41,0.012805358674081013,,,,False,False,,60.38558151977348,61.9222245606632,0.24485512365106388,61.89341680730906
ST-MTM,20,18,0.3235776489774811,0.1411938494667596,0.025595547188937307,0.7094706252769467,True,True,0.11267605633802817,90.04679694827416,51.21747907097643,0.1836413427382979,46.420062605481796
ST-MTM,21,31,0.6861538164579216,0.027180798947326265,0.37822211408860207,0.38542340071457654,True,True,0.853448275862069,84.80153574039191,2.4630777654413176,2.0810856161982,767.865202265678
ST-MTM,21,29,0.5027231884138794,0.036861786113966045,0.3782221140886024,0.48545615060728636,True,True,0.43010752688172044,43.442039763600114,-16.884742846065414,1.0798580275486884,398.43887069705204
ST-MTM,21,36,0.32129885580878825,0.037775295781418215,0.3782221140886123,0.5367560835156299,True,True,0.3163265306122449,34.113115221482474,72.66897791853707,0.9802594716097417,361.68965446771233
ST-MTM,21,41,0.2521324150710259,0.2649377737451069,0.3782221140886288,0.2649377737451069,True,True,0.05568445475638051,81.45239047548755,51.19650066696444,2.2173783769567734,818.1536034216166
ST-MTM,22,31,0.7893493550407711,0.10319553858284948,0.4250286873092023,0.48861893929742595,True,True,0.528395061728395,92.0260382229472,-2.695884381945338,1.7800820823374188,429.3855791007066
ST-MTM,22,36,0.2332548796154101,0.08804397619337816,0.4250286873091875,0.4487121073222517,True,False,0.2331288343558282,50.594447372363234,78.58503292621245,3.3356493074430773,804.6144184950177
ST-MTM,22,41,0.3467132926293043,0.09458087755827839,0.42502868730920296,0.3595186513033853,True,True,0.36,92.04500292219223,50.43940780667571,1.2428501025328842,299.7962376604033
ST-MTM,23,42,0.9222273455273503,,,,False,True,,22.49454677504944,133.16182823833148,0.4855644048675458,81.23510955959314
ST-MTM,23,31,0.7220227697658299,0.06732658527494122,0.3659049434083318,0.4212923540224847,True,True,0.5585585585585585,94.71615690576994,8.073424533870352,1.433571100085202,239.8369901283226
ST-MTM,23,36,5.762604413798537e-06,0.23324911701099632,0.3659049434083341,0.21546299031125532,True,False,0.33088235294117646,65.76424898247218,65.76494049500184,3.5608056356954947,595.7241367703497
ST-MTM,23,43,0.5996180542627656,,,,False,True,,24.151339783222404,96.10550629475428,0.8555182371476064,143.1285263669022
ST-MTM,23,41,0.193965071646301,0.15274822098300328,0.3659049434084305,0.20677043032038203,True,True,0.012903225806451613,75.76599991962675,52.49019132207063,0.023122114517505565,3.868338550456816
ST-MTM,24,31,0.7652698574574521,0.043247087691622235,0.11960287237337042,0.464539441714107,True,True,0.1935483870967742,97.24431865071244,5.411935755818192,0.3127171225727903,46.420062605481796
ST-MTM,24,44,0.2080522130161638,,,,False,False,,70.41926951210112,45.45300395016147,1.3681374112559581,203.08777389898285
ST-MTM,24,45,0.47983420740823796,,,,False,False,,36.69373924924743,94.27384413823599,0.013029880107211511,1.934169275228408
ST-MTM,24,46,0.5062511795531907,,,,False,False,,35.32278273449728,96.07292428088016,0.013029880107211511,1.934169275228408
ST-MTM,24,43,0.6284087165456753,0.028790662282909687,0.11960287237430212,0.02879066228290981,True,False,0.013513513513513514,28.46800016074652,103.87704614622756,0.013029880107211511,1.934169275228408
ST-MTM,24,47,0.6598013178845037,,,,False,False,,27.097043645996372,106.2732017921368,0.013029880107211511,1.934169275228408
ST-MTM,24,36,0.17994353822569722,0.17994930083011104,0.11960287237337133,0.03551368948114429,True,True,0.2462406015037594,82.24811403232567,60.654889445242006,4.625607438055852,686.6300927060848
ST-MTM,25,48,1.0051148056759067,,,,False,True,,42.4268301291117,163.0406068102205,0.141875043439029,21.27586202751249
ST-MTM,25,49,1.027278647923277,,,,False,True,,20.421081487213026,143.69451923800625,0.2966478180998138,44.48589333025338
ST-MTM,25,50,0.3035908982443262,,,,False,False,,55.95356447188283,92.38447226120198,2.9277849873329274,439.05642547684863
ST-MTM,25,43,0.6360817645911071,0.007673048045431793,0.010193768190451369,0.03646371032834151,True,False,0.022222222222222223,29.899888076152248,106.2296998270851,0.5803979049779002,87.03761738527837
ST-MTM,25,36,0.2362869785958844,0.05634344037018716,0.010193768189541319,0.02082975088904287,True,True,0.5267605633802817,86.65667319589059,58.30223576438446,2.4118757384637064,361.68965446771233
ST-MTM,26,49,1.0510223018356686,0.02374365391239177,0.43412418381901935,0.02374365391239183,True,True,0.208955223880597,21.022288054775874,147.1449642750561,0.48462250532742246,112.18181796324767
ST-MTM,26,50,0.08796706855234314,0.2156238296919831,0.434124183818989,0.2156238296919831,True,False,0.24193548387096775,72.33355906916111,82.88960729544229,4.5370693171171865,1050.2539164490256
ST-MTM,26,43,0.7192387187066441,0.08315695411553711,0.4341241838190041,0.11962066444387863,True,True,0.39473684210526316,30.115553165314676,116.42419941011198,0.9525338897815061,220.49529737603854
ST-MTM,26,36,0.3427922703625142,0.10650529176662982,0.4341241838189951,0.1273350426556727,True,True,0.24598930481283424,95.2872285535691,54.15215611006739,0.3843557800872759,88.97178666050677
ST-MTM,27,49,1.0625572021868743,0.011534900351205628,0.7597026270096685,0.035278554263597425,True,True,0.4375,23.681678293460905,151.18854255588582,1.0180874861288203,110.24764868801927
ST-MTM,27,51,0.40161093932453545,,,,False,False,,59.624256362624024,107.81756908156828,2.4112598355682735,261.11285215583507
ST-MTM,27,50,0.06405829366974179,0.15202536222208493,0.7597026270096487,0.36764919191406803,True,True,0.2381786339754816,86.53302425498161,78.8460290146126,2.929234170616269,317.2037611374589
ST-MTM,28,52,1.3520804570603786,,,,False,True,,18.871304557495463,181.1209594047409,0.010991497825955321,3.868338550456816
ST-MTM,28,53,1.2276309802329226,,,,False,True,,20.242261072245615,167.55797870019632,0.11541072717250245,40.61755477979657
ST-MTM,28,50,0.0023865154029228583,0.06644480907266465,1.1786549963416413,0.3012043828414034,True,True,0.16579770594369134,78.55964715723086,78.8460290055816,5.2429444629792386,1845.1974885679012
ST-MTM,28,54,0.7834976259736853,,,,False,True,,23.943843662071025,117.96355877891327,0.21982995651904957,77.36677100913633
ST-MTM,28,55,0.21303844517797674,,,,False,True,,64.98440618577021,90.54901960712742,0.7694048478166735,270.7836985319771
ST-MTM,29,52,1.3269900472254121,0.025090409834966406,0.3765022659463364,0.025090409834966465,True,True,0.11764705882352941,20.564839075716243,179.8036447427657,0.13614091356339486,32.88087767888294
ST-MTM,29,56,0.4480037666775966,,,,False,False,,72.09476261234124,125.85521461365283,2.0260971253844957,489.34482663278726
ST-MTM,29,50,0.020516595291830933,0.018130079888908076,0.37650226594653646,0.2830743029524953,True,True,0.20104166666666667,89.63746194198566,92.09945337700537,1.593649517594912,384.89968577045323
ST-MTM,29,55,0.06722576608636928,0.14581267909160747,0.3765022659465198,0.14581267909160747,True,True,0.4307692307692308,70.54581934423196,78.61291127459627,2.6026939357705885,628.6050144492326
ST-MTM,30,52,1.1830274298246093,0.1439626174008029,0.26198650207550944,0.16905302723576934,True,True,0.40476190476190477,20.993022973180228,162.95631455213334,0.43708743482352475,81.23510955959314
ST-MTM,30,56,0.5359452568521521,0.08794149017455552,0.2619865020755349,0.08794149017455552,True,True,0.29,69.65265301201632,133.96608383427457,4.079482725019375,758.1943558895359
ST-MTM,30,57,0.2830142275453298,,,,False,True,,20.558635652572573,54.52034295801215,0.13528896792156786,25.144200577969304
ST-MTM,30,58,0.1902606630516825,,,,False,False,,52.3015518787107,75.1328314449126,0.13528896792155365,25.144200577969304
ST-MTM,30,50,0.0010878731021316905,0.021604468393962625,0.26198650207553076,0.30467877134645793,True,True,0.004081632653061225,98.29927455036062,98.16872977810482,0.48912165325486967,90.90595593573518
ST-MTM,30,55,0.13943509938730056,0.0722093333009313,0.2619865020755372,0.07360334579067616,True,True,0.29607250755287007,64.5478845922,81.28009651867607,1.082311743372486,201.15360462375443
ST-MTM,31,52,1.203998383946736,0.020970954122126826,0.4307829160924825,0.14808207311364258,True,True,0.9761904761904762,21.044772202831073,165.5245782764394,0.2773423842392049,79.30094028436473
ST-MTM,31,56,0.520372569573599,0.015572687278553115,0.4307829160924548,0.07236880289600241,True,True,0.47058823529411764,74.55825251377536,137.00296086260724,3.267228575305694,934.2037599353212
ST-MTM,31,57,0.6528936613115877,0.36987943376625787,0.43078291609249497,0.36987943376625787,True,True,0.1,25.631174757148123,103.97841411453865,0.8793782914901556,251.44200577969306
ST-MTM,31,55,0.02346250544330779,0.16289760483060836,0.4307829160924552,0.23650095062128454,True,True,0.26013513513513514,73.79620552203963,70.9807048688427,1.8196366185449904,520.2915350364418
ST-MTM,31,50,0.3533437405538855,0.3522558674517538,0.43078291609240016,0.6569346387982118,True,True,0.28,95.80615838523923,53.40490951877297,0.11499562273333197,32.88087767888294
ST-MTM,32,52,1.1579058772729875,0.04609250667374847,0.7173207420320333,0.19417457978739114,True,True,0.6862745098039216,22.5271885968292,161.4758938695877,0.14856498443324995,87.03761738527837
ST-MTM,32,56,0.6194703942214341,0.09909782464783513,0.7173207451576893,0.17146662754383754,True,True,0.5765407554671969,66.38600389451355,140.72245120108565,1.0234476673412018,599.5924753208066
ST-MTM,32,57,0.41550166753312917,0.23739199377845852,0.717320742274179,0.13248743998779938,True,True,0.6477987421383647,23.64888029071569,73.5090803946912,0.43579062089867193,255.31034433014986
ST-MTM,32,55,0.23904282866473955,0.26250533410804733,0.717320707675635,0.026004383486762823,True,True,0.19078014184397163,73.09409318024125,101.77923262000999,4.655036338838684,2727.1786780720554
ST-MTM,32,59,0.4033963331412807,,,,False,True,,25.11152041773753,73.51908039469122,0.09574188080156887,56.09090898162383
ST-MTM,33,52,1.2689965376465748,0.11109066037358716,0.39462072003266724,0.08308391941380387,True,True,0.13333333333333333,19.328290062412183,171.60787458000115,0.029392518454471883,11.605015651370449
ST-MTM,33,56,0.5236731741859455,0.09579722003548868,0.3946207231577216,0.07566940750834886,True,False,0.2472885032537961,69.8398463813388,132.68062728365226,1.298169565071703,512.5548579355282
ST-MTM,33,57,0.3888728663466587,0.026628801186470537,0.39462072027418227,0.10585863880132891,True,True,0.35967302452316074,27.160548443682334,73.82529240528137,1.7978423787973838,709.8401240088258
ST-MTM,33,55,0.12540643094855994,0.11363639771617962,0.3946206856756561,0.08763201422941679,True,True,0.46808510638297873,84.32409210261255,99.37286381643975,3.233177029989861,1276.5517216507494
ST-MTM,34,60,1.0269626135322025,,,,False,True,,46.97591310987356,170.21142673373785,0.03094200239570455,7.736677100913632
ST-MTM,34,56,0.52889660585102,0.005223431665074566,0.45683950220788994,0.08089283917342342,True,False,0.04905660377358491,75.08052166225167,138.54811436437407,0.10056150778598294,25.144200577969304
ST-MTM,34,61,0.3779409721523379,,,,False,False,,86.04817378025288,131.40109043853343,0.21659401676981815,54.15673970639543
ST-MTM,34,57,0.3359556697871142,0.05291719655954443,0.45683950220785763,0.052941442241784445,True,True,0.6108202443280978,31.70552876482376,72.02020913927747,4.300938333000289,1075.398117026995
ST-MTM,34,55,0.0639517382525811,0.06145469269597884,0.4568395022078524,0.14908670692539563,True,True,0.3188622754491018,87.63625010503132,95.31045869534105,1.7095456323616247,427.4514098254782
ST-MTM,35,62,1.1671864971092623,,,,False,True,,37.28129204128321,177.3436716943947,0.11325717670786162,54.15673970639543
ST-MTM,35,56,0.487493954792685,0.04140265105833502,0.6483635779330328,0.03949018811508841,True,True,0.025590551181102362,85.2763360573818,143.775610632504,2.054808777414223,982.5579918160313
ST-MTM,35,63,0.11902454574363297,,,,False,True,,100.11317209824519,114.39611758748114,0.10921227753973994,52.22257043116702
ST-MTM,35,57,0.26301125167414463,0.07294441811296958,0.6483635779329675,0.020002975871185137,True,True,0.6170921198668147,37.503227446635954,69.06457764753331,3.6444541504926065,1742.6865169807957
ST-MTM,35,55,0.00038982746351171234,0.06356191078906939,0.6483635779329779,0.21264861771446503,True,True,0.48868778280542985,92.99181464662625,93.03859394224766,0.43684911015893135,208.89028172466809
ST-MTM,36,62,0.9477181722336162,0.21946832487564613,0.1382118977777591,0.21946832487564596,True,True,0.24778761061946902,39.35072576898444,153.07690643701838,0.39807186073761613,218.56112810081012
ST-MTM,36,56,0.6764062485449623,0.18891229375227733,0.13821189777781376,0.22840248186736573,True,True,0.7556221889055472,82.2971705860497,163.46592041144518,2.3355897669827073,1282.3542294764345
ST-MTM,36,57,0.461890034362029,0.19887878268788436,0.13821189777783027,0.17887580681669923,True,True,0.7227191413237924,44.06212894657286,99.48893307001634,3.610828825274922,1982.5235071091183
ST-MTM,36,55,0.2656797222681629,0.26606954973167457,0.13821189777784282,0.4787181674461396,True,True,0.037037037037037035,99.07226067037931,67.19069399819976,0.014091039318145704,7.736677100913632
ST-MTM,37,62,1.0961947743799205,0.14847660214630434,1.794533396110797,0.07099172272934169,True,True,0.5028248587570622,44.0055073279149,175.54888025350536,3.242876561079811,295.92789910994645
ST-MTM,37,56,0.5263614099987107,0.15004483854625156,1.7945333961108,0.07835764332111417,True,True,0.030165912518853696,97.42711285267912,160.5904820525244,0.4239054328209022,38.683385504568164
ST-MTM,37,64,0.5265049910540208,,,,False,False,,92.90295635400363,156.08355528048614,0.02119527164103374,1.934169275228408
ST-MTM,37,65,0.5282057891781726,,,,False,False,,89.00100319663781,152.38569789801852,0.27553853133355233,25.144200577969304
ST-MTM,37,57,0.34969409452954353,0.11219593983248549,1.7945333961107806,0.06667986698421373,True,False,0.08878048780487804,37.92910665814318,79.8923980016884,1.9287697193350652,176.00940404578515
ST-MTM,37,66,0.3713849966521113,,,,False,True,,21.613217586995766,66.17941718524912,0.10597635820522555,9.670846376142041
ST-MTM,37,67,0.15439035133357587,,,,False,True,,75.24181066398697,93.76865282401607,0.36031961789777256,32.88087767888294
ST-MTM,38,62,1.096964142059019,0.0007693676790985649,0.6505875661411633,0.07022235505024313,True,True,0.24836601307189543,41.81678727805064,173.45248432513293,0.4202192986224418,73.4984324586795
ST-MTM,38,56,0.5563739544652382,0.03001254446652742,0.6505875661411769,0.10837018778764158,True,True,0.042735042735042736,90.06437331384764,156.82924784967622,5.175332414613308,905.191220806895
ST-MTM,38,68,0.4652485409647196,,,,False,False,,49.15156149197706,104.98138640774341,0.254343259692547,44.48589333025338
ST-MTM,38,57,0.47849269752542045,0.12879860299587692,0.6505875661411846,0.19547846998009064,True,False,0.09900990099009901,28.330904509271512,85.75002821232196,0.22116805190654532,38.683385504568164
ST-MTM,38,69,0.430868579886747,,,,False,False,,44.76129104758486,96.4655206339945,0.2875184674785203,50.28840115593861
ST-MTM,39,70,1.3229938738383653,,,,False,True,,19.899521943558078,178.65878680416193,0.14961368217205973,7.736677100913632
ST-MTM,39,62,1.011749915389008,0.08521422667001104,1.2185716037471013,0.1554365817202542,True,True,0.44680851063829785,43.41142617152317,164.82141601820413,1.12210261629059,58.02507825685224
ST-MTM,39,57,0.4539508082031825,0.024541889322237925,1.2185716037471273,0.17093658065785272,True,False,0.03389830508474576,36.79405314057061,91.26815012495251,1.5335402422638253,79.30094028436473
ST-MTM,39,69,0.3591638521676123,0.07170472771913469,1.2185716037470804,0.07170472771913469,True,False,0.06140350877192982,56.478806425273305,99.57846868538678,3.5533249515868874,183.74608114669877
ST-MTM,40,70,1.255746291014827,0.06724758282353856,3.0498304540968366,0.06724758282353846,True,True,0.4444444444444444,19.937604068967804,170.62715899074703,0.015945175099147946,17.407523477055673
ST-MTM,40,69,0.3868069016893592,0.02764304952174689,3.049830454097344,0.0440616781973878,True,True,0.02653631284916201,61.19326829607859,107.6100964988017,6.342636317214243,6924.326005317701
ST-MTM,41,71,0.9863884444172386,,,,False,True,,21.184793676136348,139.55140700620498,0.942012072935313,92.84012521096359
ST-MTM,41,72,0.2743173415232504,,,,False,False,,92.61734041343067,59.69925943064062,0.4710060364676565,46.420062605481796
ST-MTM,41,73,0.20821374767318362,,,,False,False,,62.6572860841453,87.64293580492733,1.5896453730783549,156.66771129350104
ST-MTM,41,74,0.26966501156503375,,,,False,False,,62.7419130295003,95.10171441730435,0.019625251519499898,1.934169275228408
ST-MTM,41,69,0.46287929486794266,0.07607239317858347,2.404885375355283,0.032010714981195676,True,False,0.04748603351955307,52.06458111462264,107.61009649877576,3.336292758312595,328.8087767888294
ST-MTM,42,75,0.09182391378169541,,,,False,False,,40.379297672017316,51.398167325820765,0.5985461795942939,148.93103419258742
ST-MTM,42,72,0.09695041689635873,0.17736692462689163,0.926118820810411,0.17736692462689163,True,False,0.037037037037037035,81.35137831305326,69.71732828549021,5.037115901001329,1253.3416903480083
ST-MTM,42,69,0.33840110410265273,0.12447819076528994,0.9261188208104341,0.09246747578409427,True,False,0.35294117647058826,56.98389566754965,97.59202815986798,0.46639962046307915,116.05015651370448
ST-MTM,42,76,0.8592393696215842,,,,False,True,,20.657702440351724,123.76642679494184,0.2565197912547035,63.827586082537465
ST-MTM,43,77,0.23556498924930158,,,,False,True,,57.17974659822829,28.911947888312103,0.9518834569331389,338.47962316497143
ST-MTM,43,78,0.19510942969907522,,,,False,False,,75.47222352360885,52.05909195971982,0.03807533827732357,13.539184926598857
ST-MTM,43,72,0.08565581623016266,0.011294600666196076,0.35704162486931823,0.18866152529308772,True,True,0.25757575757575757,89.30856920396268,79.02987125634316,2.3443529710753523,833.6269576234439
ST-MTM,43,76,0.6145081124785542,0.24473125714303004,0.3570416248693431,0.24473125714302998,True,True,0.05935251798561151,40.71291032666238,114.45388382408889,3.0242697260275975,1075.398117026995
ST-MTM,44,79,0.25330160497076865,,,,False,True,,40.11605291940154,9.719860322909305,0.5186758316992801,261.11285215583507
ST-MTM,44,77,0.37652455615716984,0.14095956690786826,0.34765232633909193,0.14095956690786826,True,True,0.05409153952843273,82.20012147731312,37.01717473845274,2.247595270696877,1131.4890260086188
ST-MTM,44,72,0.12618166888004023,0.040525852649877576,0.34765232633910537,0.14813567264321012,True,True,0.2891832229580574,94.39039937000705,79.24859910440222,0.5878326092591806,295.92789910994645
ST-MTM,44,76,0.5280713979750601,0.08643671450349419,0.34765232633909937,0.3311679716465242,True,True,0.710997442455243,42.76136136887694,106.12992912588415,3.00447778065805,1512.5203732286152
ST-MTM,45,79,0.33230266064238934,0.07900105567162073,0.1517366774479761,0.07900105567162073,True,True,0.7403314917127072,41.530169176282726,1.6538498991960036,0.8048837332042267,348.15046954111347
ST-MTM,45,80,0.5545392383855828,,,,False,True,,94.27391286875377,27.72920426248383,0.03130103406905249,13.539184926598857
ST-MTM,45,77,0.38535423631995763,0.008829680162787786,0.15173667744798225,0.14978924707065605,True,True,0.21417797888386123,90.95869075126699,44.71618239287207,0.9837467850273924,425.51724055024977
ST-MTM,45,72,0.1771287046186675,0.05094703573862726,0.15173667744795782,0.09718863690458288,True,True,0.026143790849673203,99.07226067037931,77.81681611613921,0.01788630518231571,7.736677100913632
ST-MTM,45,81,0.13329136053387886,,,,False,False,,95.64486938350393,79.64990611943847,0.004471576295571822,1.934169275228408
ST-MTM,45,76,0.510564297708685,0.01750710026637498,0.15173667744797448,0.34867507191289915,True,True,0.7230769230769231,46.66100032628738,107.92871605132959,4.516292058534816,1953.5109679806922
ST-MTM,46,79,0.32276890850783585,0.009533752134553533,1.065414219258514,0.06946730353706722,True,True,0.7946428571428571,40.55958960165104,1.8273205807107422,2.880826716925659,429.3855791007066
ST-MTM,46,80,0.5945512676288768,0.040012029243293945,1.065414219258572,0.04001202924329401,True,True,0.2727272727272727,95.05731659146815,23.71116447600294,0.09083687846162292,13.539184926598857
ST-MTM,46,82,0.5295045334126156,,,,False,False,,95.69056793399564,32.150023924481765,0.38930090769265746,58.02507825685224
ST-MTM,46,77,0.3832893627442568,0.002064873575700806,1.0654142192585119,0.14772437349495524,True,True,0.058394160583941604,97.99508055164696,52.000357022336146,0.9083687846162007,135.39184926598855
ST-MTM,46,83,0.7852726577940984,,,,False,True,,23.32691323043346,117.55963216572526,0.7266950276929549,108.31347941279085
ST-MTM,46,76,0.49434628577880674,0.016218011929878352,1.0654142192585236,0.3648930838427775,True,True,0.10396039603960396,45.16755618327452,104.48911047673133,1.3625531769243082,203.08777389898285
ST-MTM,47,79,0.1833626057096173,0.13940630279821853,0.3972683409039792,0.06993899926115134,True,True,0.036036036036036036,40.63523922915411,18.631726544000035,0.06977867206928323,15.473354201827265
ST-MTM,47,77,0.36892202605954927,0.01436733668470757,0.39726834090398944,0.13335703681024766,True,True,0.09233791748526522,89.61660997605325,45.345966848907345,4.239054328208923,940.0062677610064
ST-MTM,47,84,0.14559652849093938,,,,False,False,,44.23400008037326,26.76241666146053,0.0523340040519642,11.605015651370449
ST-MTM,47,85,0.5323135265270887,,,,False,False,,38.114852709659175,101.99247589290982,0.7152313887101514,158.60188056872946
ST-MTM,47,83,0.7727279956826708,0.012544662111427485,0.39726834090398466,0.012544662111427485,True,True,0.45614035087719296,22.22253159355139,114.9498910754719,0.23550301823382824,52.22257043116702
ST-MTM,47,76,0.3390391029544032,0.1553071828244035,0.3972683409039796,0.520200266667181,True,True,0.36363636363636365,56.2641434973058,96.94883585183419,1.0466800810392556,232.10031302740896
ST-MTM,48,79,0.120988974556535,0.06237363115308228,0.5091781769353978,0.1323126304142336,True,True,0.02962962962962963,35.0028928810556,20.4842159342714,1.415347900185175,522.2257043116701
